,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
17267,3169439,Hyundai,i20,9.38806805975991,9.485433517537592,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
1918,3097290,Volkswagen,Polo,9.464207095933233,9.442479025601168,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
5301,3135342,Skoda,Superb,9.86526633971593,9.931386157920896,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15541,3166689,Volkswagen,Tiguan,10.46296047312364,10.46012245083629,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
210,3085621,Volkswagen,Golf,9.392245175273795,9.133851005443775,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16744,3168555,Volkswagen,Polo,9.205327830152639,9.26172609331421,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
1692,3095758,Nissan,Serena,9.612466578818832,9.449678421187377,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8565,3152501,Volkswagen,Polo,9.738023112808596,9.86385529130268,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12906,3161848,Bmw,5 Series,10.858998997563564,10.343721688006214,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15153,3165978,Toyota,Avensis,9.539644119118783,9.501218751924656,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13650,3163335,Opel,Mokka,9.47231994707559,9.813415980986592,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4903,3134003,Skoda,Superb,10.043032079974024,10.114144928332111,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16793,3168625,Audi,Q5,10.644233711895351,10.55454599566732,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4155,3109375,Audi,A4,9.433483923290392,9.18805968551388,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4495,3114827,Toyota,Corolla,9.612466578818832,9.556161581124265,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3630,3106434,Audi,A3,9.61547209118311,9.61825067604624,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3199,3104177,Mercedes-benz,C Class,10.165659490817816,10.086080580905245,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3274,3104493,Bmw,5 Series,11.080602902692181,11.076625264052959,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7740,3150576,Audi,A1,9.543234787249512,9.568019390424478,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11590,3159288,Citroen,Berlingo,9.67721410821299,9.618800716421044,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2286,3099454,Mercedes-benz,A Class,9.949893925350283,10.132959168097782,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8744,3152930,Hyundai,Tucson,10.308785980087194,10.373636439926845,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6648,3139094,Hyundai,Tucson,9.947504437952903,9.892019475805581,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11847,3159789,Renault,Kadjar,10.307284603543595,10.282861977549155,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
223,3085682,Mercedes-benz,E Class,10.777914080311584,10.706460263820423,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16216,3167766,Honda,HR-V,10.124629101179664,10.234134965883367,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7838,3150820,Volkswagen,Touareg,10.725467604939041,10.901185360399605,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8890,3153255,Hyundai,Tucson,10.04107321548869,10.0245672118458,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7885,3150937,Opel,Insignia,9.90098442231801,9.685448516256494,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6968,3140161,Ford,S-Max,10.163926888594034,9.767628923092635,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6724,3139405,Volkswagen,Golf,9.822819649468673,9.872363514969228,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3578,3106144,Nissan,Juke,8.698847859222488,8.656503296392927,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
14126,3164255,Citroen,Berlingo,9.612466578818832,9.702830722177216,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16260,3167828,Mitsubishi,Outlander,9.952039593118293,10.076060631432352,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
17196,3169332,Renault,Clio,9.792555991828847,9.771286222884406,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
417,3087023,Audi,A6,9.51044496442652,9.489913510066135,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7253,3140993,Mercedes-benz,GLC Class,11.00126616045566,11.01478992873507,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7783,3150696,Hyundai,Tucson,10.239781201782993,10.342164531194364,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13161,3162323,Volvo,XC90,11.43981699314959,11.30950452009011,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8226,3151754,Renault,Kadjar,9.949893925350283,9.897127239260168,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13871,3163709,Mazda,Mazda2,9.581903928408666,9.560550240228608,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6600,3138976,Dacia,Duster,9.38429367909962,9.553537250499504,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
10775,3157420,Skoda,Kodiaq,10.373491181781864,10.353305409055306,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13990,3163994,Volkswagen,Golf,9.738023112808596,9.594186984438306,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2316,3099598,Ford,Kuga,10.238172478583245,10.254362746309317,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3134,3103886,Volkswagen,Passat,9.849559210510572,9.745958596474441,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16688,3168465,Opel,Crossland X,10.239959789157341,10.486508205382277,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3012,3103217,Toyota,Aqua,9.388486557359657,9.46847217240224,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12514,3161042,Volkswagen,Golf,9.764225485202621,9.764158050046593,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6603,3138983,Dacia,Duster,9.648595302907339,9.739841769731106,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
10483,3156807,Land,ROVER Range Rover Sport,11.40750939221358,11.048869997450026,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13382,3162800,Hyundai,i10,9.468464892185638,9.520768006762209,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
17301,3169485,Toyota,Corolla,10.239781201782993,10.206611724037032,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
10923,3157744,Audi,Q5,10.621205387030278,10.470025580466048,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2649,3101365,Skoda,Octavia,9.47231994707559,9.385126553941129,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15992,3167382,Seat,Ateca,10.370361288772935,10.342043701066045,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4846,3133801,Peugeot,5008,10.517320926376348,10.285012957643387,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
847,3093495,Peugeot,208,10.299911915992144,10.266428527625989,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8133,3151533,Nissan,Qashqai,10.239781201782993,10.13021274270515,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13560,3163170,Audi,A5,10.404111313817522,10.208965837548103,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11257,3158389,Kia,Sportage,9.764225485202621,9.773060030350491,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6698,3139326,Mercedes-benz,E Class,11.774905040069637,11.22497676163568,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3234,3104311,Seat,Ateca,10.542706391070517,10.614185181033635,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
9836,3155481,Bmw,3 Series,10.75577295443437,10.62164864249694,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6666,3139163,Toyota,Corolla,10.163926888594034,10.205186857006035,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7319,3141204,Toyota,Yaris,8.740336742730447,8.428181929325078,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
17436,3169695,Mitsubishi,Outlander,10.04107321548869,9.86776599964973,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16740,3168545,Hyundai,i30,8.85366542803745,9.030467452626285,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16229,3167783,Toyota,Aqua,9.5450252980233,9.42700231978003,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6956,3140136,Bmw,X1,9.898475010712584,9.908341508984439,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15613,3166810,Audi,A1,9.468851067127684,9.415238662788454,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
9606,3154938,Seat,Arona,9.795345393916424,9.944644331847927,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
130,3085207,Honda,Jazz,9.680031452383618,9.740808557221337,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
1435,3094030,Audi,Q3,10.144471021978669,10.137751357773816,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
17401,3169638,Skoda,Octavia,9.205327830152639,9.398428749545143,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3631,3106495,Nissan,Qashqai,9.947265174882016,9.741248062727527,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16378,3168007,Bmw,2 Series,10.062412531523687,9.886038713929869,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15049,3165814,Audi,A3,9.67721410821299,9.75585722619975,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3305,3104622,Opel,Corsa,8.465689348549121,8.619356808437406,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2305,3099548,Volkswagen,Golf,9.464982590349763,9.22675013267446,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4334,3110454,Volkswagen,Golf,10.043249494911286,9.899856458760448,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
10213,3156219,Nissan,Juke,10.293839022834245,10.29473883787385,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11758,3159634,Hyundai,i20,10.04953405346537,10.178256625927277,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3541,3105963,Mazda,CX-5,9.472704636443673,10.02339205753323,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
5838,3136816,Mercedes-benz,C Class,10.895812970686281,10.8282526327171,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
1682,3095699,Audi,A4,8.691146498539675,8.764833500946269,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2435,3100193,Seat,Ibiza,9.47231994707559,9.400259487255068,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7013,3140280,Peugeot,3008,10.46296047312364,10.50519686297462,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6466,3138618,Volkswagen,Caddy,9.9281801651265,9.685215409348022,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4265,3109886,Citroen,Berlingo,9.099408811268901,9.212045105975006,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12892,3161808,Volkswagen,Golf,9.85214162518454,9.752322962449867,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2541,3100730,Volkswagen,Golf,9.849559210510572,9.890884259305933,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15643,3166862,Volkswagen,Passat,9.90098442231801,9.95441940656431,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13880,3163727,Land,ROVER Discovery,10.402746539930654,10.379284922037373,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12080,3160218,Kia,Sportage,10.081633737919603,9.973722234538883,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
9760,3155300,Volkswagen,Tiguan,9.632334782035558,9.693090259317751,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2744,3101844,Bmw,5 Series,9.38429367909962,9.362481332145098,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
5519,3135853,Ford,Transit,9.67721410821299,9.811395484053216,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11643,3159380,Toyota,Corolla,9.996522418503318,9.964056098267136,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
471,3087397,Ford,Transit Connect,8.980927207648378,9.344587824762458,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12601,3161176,Hyundai,i20,10.079329830732325,10.13313778206896,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
5603,3136120,Mazda,Mazda2,9.875602349046593,9.95779731213554,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4370,3110747,Volkswagen,Passat,10.201553030367597,10.021471513213005,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13951,3163925,Peugeot,3008,10.404111313817522,10.329580229958086,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2992,3103089,Renault,Trafic,9.28266103355581,9.218461439001224,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8374,3152067,Ford,Focus,9.67721410821299,9.57009558336939,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4416,3110921,Mercedes-benz,C Class,10.594131602877955,10.454660586973363,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11560,3159215,Volkswagen,Golf,9.546455401949554,9.375618239261128,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15486,3166554,Hyundai,Tucson,10.308619271743055,10.34833532225454,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
9181,3153967,Volkswagen,Transporter,10.415412571745419,10.474017520181706,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6106,3137562,Peugeot,3008,10.273325483001141,10.149558901570126,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3367,3104938,Land,ROVER Discovery,9.994241915804592,9.707330282470762,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
14615,3165085,Nissan,Qashqai,10.184522582266116,10.06812401886107,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
10417,3156686,Toyota,Corolla,10.239781201782993,10.119151048410464,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12690,3161343,Toyota,Corolla,8.145839612936841,7.895288479958778,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8799,3153071,Audi,A3,9.67721410821299,9.690702752587391,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2301,3099532,Nissan,Micra,8.691146498539675,8.760676125160272,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16757,3168581,Skoda,Superb,9.453286550586572,9.651577151924151,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13984,3163987,Bmw,X1,9.301094735244646,9.613142982994674,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
17402,3169639,Hyundai,i30,9.795345393916424,9.852194348852723,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
1691,3095757,Mazda,Demio,9.468851067127684,9.504125178477196,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15897,3167244,Ford,Focus,9.51044496442652,9.55431108611326,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16446,3168122,Land,ROVER Discovery,10.404111313817522,10.662686294401034,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15146,3165969,Bmw,3 Series,10.165659490817816,10.145555985576507,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12048,3160165,Toyota,Corolla,8.160803920954665,8.414820970775512,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16684,3168460,Opel,Crossland X,10.239959789157341,10.438140728610811,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12117,3160309,Ford,Fiesta,9.61547209118311,9.560515833216183,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
1681,3095693,Nissan,Qashqai,9.468851067127684,9.432843174570314,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
10427,3156705,Skoda,Fabia,9.539644119118783,9.368215320749023,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12842,3161698,Volkswagen,Caddy,8.980927207648378,9.068018392711167,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3591,3106198,Bmw,X5,10.817756241458644,10.728868687865766,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13832,3163644,Bmw,3 Series,8.986571625268054,8.868542257444371,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8297,3151884,Toyota,Landcruiser,11.250911139267025,10.80589972354909,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
740,3089258,Nissan,Qashqai,10.103771809704256,10.144542575953935,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
38,3084614,Volkswagen,Polo,9.506734385029985,9.456640712782283,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
5437,3135679,Seat,Arona,10.239781201782993,10.21654767264311,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
5252,3135160,Seat,Ateca,10.432644132986843,10.400314689365628,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
17208,3169351,Nissan,Qashqai,10.571316925111784,10.469311706992487,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
10118,3156038,Bmw,3 Series,10.273325483001141,10.140427144972437,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7962,3151102,Ford,Focus,10.308785980087194,10.178720134655405,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4467,3114691,Audi,Q5,10.04107321548869,9.85803997641932,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
10119,3156040,Hyundai,i40,9.612466578818832,9.532401850322149,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
14089,3164192,Hyundai,Kona,9.974644746852457,10.154470564189713,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6849,3139803,Bmw,X3,9.975808214115753,9.816995299413328,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15967,3168373,Skoda,Karoq,10.307284603543595,10.298595380465155,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
5171,3134873,Nissan,X-Trail,10.236381967809457,10.136255875107391,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
1694,3095794,Volkswagen,Golf,9.647949933410914,9.585439940340352,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
5816,3136753,Mercedes-benz,C Class,10.221759448941915,10.419324219216364,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
14710,3165236,Nissan,Micra,9.099408811268901,9.165881297817297,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12799,3161613,Hyundai,i40,9.42504844446929,9.476397019625415,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
17005,3169031,Bmw,X1,10.122221395361638,9.994071693922328,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2941,3102824,Citroen,Berlingo,8.95531908176395,8.988798781663007,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8933,3153370,Skoda,Karoq,10.238172478583245,10.319060208885425,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2311,3099564,Ford,S-Max,9.388486557359657,9.327673741844642,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13292,3162549,Seat,Ibiza,9.798127036878302,9.77985400230568,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8,3084450,Bmw,5 Series,10.477006245640542,10.437268752459024,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4943,3134116,Audi,A4,10.275016625615446,10.301717015084078,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4196,3109676,Kia,Sorento,11.06350846933288,10.886849195507674,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16820,3168674,Ford,Transit Custom,10.448569664980209,10.319499410678302,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4375,3110771,Audi,A5,10.184522582266116,10.129945037732297,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4137,3109256,Volkswagen,Tiguan,10.203406942652387,10.312043768487998,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4301,3110058,Toyota,Hilux,9.543234787249512,9.301701178576762,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
908,3090593,Opel,Mokka,9.54287630006159,9.752613233526434,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
5507,3139654,Ford,Ranger,10.7178562946849,10.887054547493936,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
5388,3135572,Volkswagen,Tiguan,10.371927459805681,10.552469701788956,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4871,3133849,Ford,Kuga,9.878169744551839,9.904201634111729,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2053,3098171,Bmw,4 Series,10.239781201782993,10.513123143644874,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15104,3165899,Toyota,Rav4,10.25569252100341,10.513755754540302,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6860,3139833,Nissan,Micra,11.141861783579396,9.522122916324596,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13404,3162847,Peugeot,2008,10.307284603543595,10.173785561672592,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16770,3168596,Ford,Transit Custom,10.062625773874425,9.787436585107988,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
17470,3169747,Ford,Kuga,9.927936232938437,10.048615035571554,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12745,3161502,Hyundai,Santa Fe,10.043032079974024,9.929873038478794,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11275,3158430,Nissan,Qashqai,9.738023112808596,9.848002810223232,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13076,3162144,Mercedes-benz,C Class,8.740336742730447,8.43902771476243,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2009,3097856,Peugeot,308,10.544024782823776,10.525952351471433,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6981,3140198,Peugeot,3008,10.290449189079732,10.392254409019106,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11730,3159587,Renault,Kadjar,9.85214162518454,9.921360175822002,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7994,3151158,Nissan,Qashqai,9.952039593118293,9.765246507134801,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12955,3161951,Hyundai,ix35,9.29605924737872,9.213421161728814,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
10378,3156607,Bmw,4 Series,9.952230096524119,10.097883815205096,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
14637,3165115,Toyota,Yaris,9.543234787249512,9.653425986838377,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3237,3104336,Volkswagen,Polo,10.159098293987839,10.12931750267612,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12717,3161385,Fiat,500,9.185022563991893,9.2331775785831,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15743,3167017,Kia,Sportage,10.04107321548869,10.281532787503195,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
14986,3165721,Toyota,Yaris,9.305559638557117,9.268524869738773,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4801,3133695,Audi,A4,10.517320926376348,10.483521579848741,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12419,3160869,Opel,Corsa,9.90098442231801,9.902221118416907,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
