,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
9308,3154288,Renault,Megane,10.274878680310541,10.38328070506797,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16014,3167421,Ford,Kuga,10.388841510328449,10.342671993438387,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
9858,3155521,Volkswagen,Golf,10.021048341275273,10.15959846742658,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
4914,3134038,Skoda,Fabia,9.367344120785848,9.623395316254383,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
4692,3133334,Bmw,5 Series,10.307284603543595,10.20980399732182,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
12876,3161762,Bmw,5 Series,9.104868739033948,8.98470112274165,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
17397,3169630,Opel,Astra,10.273325483001141,9.868485307796762,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
4384,3110806,Ford,Transit,10.25061708363133,10.240368592998673,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16087,3167559,Volkswagen,Passat,10.371770953036444,10.224439935574921,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
689,3088856,Ford,S-Max,10.236381967809457,9.919255249417917,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
4112,3109145,Ford,Kuga,8.846496938558838,8.583703010091858,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
11644,3159382,Toyota,C-HR,9.996522418503318,9.995606907598619,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
3391,3105077,Bmw,X5,8.987196820661973,9.442948352783375,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
156,3085311,Toyota,Prius,9.305195902988862,9.49015548689063,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
5755,3136559,Kia,Stonic,9.975575628930383,10.144496423369246,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
8142,3151559,Opel,Grandland X,10.124629101179664,10.263933965835093,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
9522,3154771,Volkswagen,Polo,9.543234787249512,9.592360413491079,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
7496,3149966,Ford,Focus,9.769670404801788,9.89288081151353,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
10359,3156571,Kia,Sorento,10.308785980087194,10.278472673002431,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
5840,3136820,Mercedes-benz,GLC Class,10.645305842559727,10.801957084238332,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
6,3084433,Audi,A6,10.690807903113322,10.6410102704315,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
3532,3105919,Volkswagen,Golf,9.738023112808596,9.783854704297083,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
13837,3163651,Honda,Jazz,9.673445259530762,9.712012554841113,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
6859,3139832,Volkswagen,Polo,9.259130536145614,9.718978146118884,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
1461,3094217,Toyota,Avensis,9.205327830152639,9.334149068069626,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
17517,3169816,Toyota,C-HR,10.201738576337144,10.261651355297454,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
2901,3102669,Volkswagen,T-Roc,10.548100786100218,10.436087213011735,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
3208,3104222,Ford,Focus,9.658226195968298,9.675901960679376,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
7070,3140461,Bmw,5 Series,10.568749529606537,10.65658425114107,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
7080,3140500,Ford,Transit,10.389487554866463,10.194060256596021,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
17511,3169805,Audi,A4,9.878169744551839,9.896510068494598,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
8481,3152289,Honda,Jazz,9.209840246934501,9.445284038786268,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
17276,3169450,Volkswagen,up!,8.980927207648378,8.991443390584937,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
5708,3136414,Hyundai,i10,9.54287630006159,9.660006241408745,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
11159,3158203,Mercedes-benz,C Class,11.102457865239273,10.949793219933447,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
14598,3165063,Opel,Crossland X,9.89822372286103,10.179077193488963,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
521,3087881,Renault,Kadjar,9.849559210510572,9.873367502178219,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
14076,3164177,Renault,Captur,9.949893925350283,9.937197632279926,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
1000,3091140,Hyundai,ix35,9.543234787249512,9.433621618442762,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
10505,3156846,Nissan,Micra,9.047233034106032,9.254796634023888,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
12354,3160745,Volkswagen,Polo,9.446676517076376,9.289978371950196,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
15873,3167212,Ford,Focus,9.79784922051313,9.825812577524484,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
9903,3155609,Toyota,Yaris,9.738023112808596,9.772342901197543,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
9664,3155070,Volkswagen,Golf,9.43747594455993,9.497434446077925,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
7522,3150067,Kia,Sportage,9.849559210510572,9.811063953633345,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
6815,3139679,Audi,Q5,11.14836234818249,11.093467078546134,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
17163,3169280,Nissan,Micra,9.581559041355757,9.675928758570896,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
3872,3107827,Suzuki,Swift,9.185022563991893,8.964634878521515,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
13961,3163939,Ford,Focus,9.60911649193355,9.53150876279822,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
7182,3140796,Toyota,C-HR,10.273325483001141,10.261098540615222,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
9317,3154303,Ford,Fiesta,9.464982590349763,9.457512454715042,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
3887,3107867,Nissan,Qashqai,10.237635661893249,10.19633195319513,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
9783,3155343,Toyota,Corolla,10.19802109993701,10.13846912802077,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
8218,3151735,Hyundai,Tucson,10.21993928098399,10.226923552324207,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
8443,3152197,Volkswagen,Passat,9.849559210510572,9.937109603514756,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
6383,3138377,Ford,Mondeo,9.925444719888171,9.757494139498947,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
3884,3107861,Mazda,Mazda6,9.301094735244646,9.622259733442364,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
629,3088495,Skoda,Octavia,10.04107321548869,10.039961674371705,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
73,3084823,Volkswagen,Tiguan,9.991956200523736,10.073693255226209,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
1812,3096563,Bmw,4 Series,9.74090979777877,9.774899958750355,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
848,3090077,Mercedes-benz,CLA Class,10.542706391070517,10.654977850610189,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
2458,3100272,Audi,A4,9.767094927630573,9.36661930990073,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
1601,3095145,Ford,Fiesta,9.388486557359657,9.204187426294085,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
17240,3169400,Kia,Sportage,10.60893378868309,10.637150822115458,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
11578,3159261,Nissan,Serena,9.902987427494446,9.689917332558236,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
6163,3137722,Seat,Ibiza,9.66459564425378,9.582877409007981,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
867,3090365,Hyundai,Kona,10.076474005852402,10.149771146171556,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
15757,3167040,Mercedes-benz,A Class,9.851931065621725,9.913323931518454,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
3025,3103258,Audi,A4,9.491752831414368,9.293238332144762,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
2419,3100122,Kia,Ceed,9.568014816247999,9.684980266292838,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16677,3168451,Toyota,Yaris,9.38806805975991,9.376313766076807,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
13357,3162708,Hyundai,Tucson,9.838949031398556,9.819381863552591,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
2324,3099685,Toyota,Landcruiser,10.611744995900427,10.5433644471832,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
14305,3164563,Bmw,4 Series,10.402746539930654,10.509616363373315,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
7469,3149903,Nissan,X-Trail,10.46296047312364,10.1389090025105,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
7291,3141113,Nissan,X-Trail,10.34158118013602,10.27058205881299,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
7370,3141377,Bmw,5 Series,10.690807903113322,10.5214485375671,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
2883,3102563,Hyundai,ix35,9.345745008982385,9.304053773758762,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
11736,3159599,Bmw,4 Series,10.184900011974314,10.100325419727245,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
14842,3165448,Mercedes-benz,E Class,10.798554647958657,10.450234505894707,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
14164,3164311,Bmw,5 Series,10.307284603543595,10.374804688637997,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
1,3084414,Mercedes-benz,GLC Class,10.689555697360309,10.923632529816622,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
751,3089358,Land,ROVER Discovery,11.00126616045566,10.498157877276814,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
13957,3163935,Volkswagen,Tiguan,10.73400250738888,10.722247494463367,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
12249,3160543,Bmw,5 Series,10.043032079974024,10.073737370056945,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
8564,3152500,Peugeot,5008,10.505067539570582,10.296209086232613,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
4215,3109726,Kia,Sportage,10.03889218954233,10.080146550395249,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
12115,3160307,Kia,Ceed,9.209840246934501,9.238567339233098,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
8073,3151312,Ford,Focus,9.849559210510572,10.044929505493547,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
5430,3135666,Bmw,3 Series,11.050096039472493,10.760821914656951,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
1023,3091271,Bmw,1 Series,9.578449693540579,9.565019429125922,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16656,3168419,Toyota,Yaris,8.68270762989381,8.63611745429017,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
12729,3161665,Bmw,1 Series,9.67721410821299,9.697341873225442,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
14464,3164842,Bmw,5 Series,10.570034051298894,10.70806024432153,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
11604,3159324,Nissan,Qashqai,10.2396025825095,10.060688298233675,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
362,3086663,Toyota,Avensis,9.099408811268901,9.208273015391544,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
14409,3164735,Toyota,Aqua,9.47262771040802,9.52376231859816,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
15235,3166141,Ford,Kuga,10.489884363149192,10.389519457572172,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
17345,3169554,Nissan,Juke,9.392578591964389,9.434612028077662,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
2113,3098490,Audi,A3,9.895959286115337,9.944710612543362,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16827,3168683,Volkswagen,Touran,9.371608519572305,9.538334992102277,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
9780,3155336,Toyota,Corolla,10.203406942652387,10.320759720168752,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
11127,3158148,Toyota,Corolla,8.146129510025405,8.282003211867497,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
9408,3154493,Mercedes-benz,E Class,10.645305842559727,10.503815423134116,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
4670,3133258,Volkswagen,Polo,9.259130536145614,9.233301002925357,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
13176,3162351,Opel,Corsa,9.157993891603974,9.46687211628625,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
4079,3109007,Renault,Captur,10.16199824768763,10.196919220364677,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
12658,3161283,Opel,Astra,9.38429367909962,9.368088389710522,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
21,3084563,Mazda,CX-5,10.124629101179664,10.14850040657478,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
13164,3162329,Volkswagen,Polo,9.67721410821299,9.678826470591487,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16983,3168934,Ford,Focus,8.517193191416238,8.64318113639828,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
180,3085423,Skoda,Fabia,9.612466578818832,9.726997167533192,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16852,3168727,Audi,Q3,10.67301690301488,10.672870714772602,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
4550,3132971,Volkswagen,Golf,10.104385494903019,10.062447487361283,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
1861,3096932,Peugeot,5008,10.431170293368542,10.2127934682893,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
14972,3165701,Seat,Ateca,10.356948858912547,10.515334214116098,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
6514,3138740,Peugeot,3008,10.16199824768763,10.287200609086023,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
15465,3166515,Nissan,Micra,9.825255704266555,9.784790196932656,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
1130,3091983,Mercedes-benz,CLA Class,10.404111313817522,10.395947599546377,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
4557,3132980,Nissan,Qashqai,9.996522418503318,9.801186133775273,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
2559,3100796,Toyota,Prius,9.464982590349763,9.739989295750807,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16950,3168880,Toyota,C-HR,10.083723602839061,10.245064602072727,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
5955,3137247,Kia,Sportage,10.34158118013602,10.185800051120095,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
13543,3163142,Volkswagen,Caddy,9.648595302907339,9.631855159427724,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
13004,3162021,Hyundai,i30,9.254357257392957,9.333806792983468,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16560,3168296,Audi,A1,9.449357272446683,9.380156203556124,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
8792,3153054,Volkswagen,Golf,9.998797732340453,9.787522901140434,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
648,3088636,Audi,A3,9.305559638557117,9.274540717092687,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
8804,3153076,Kia,Sportage,10.23458824535543,10.251584760100771,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
15843,3167172,Toyota,Yaris,8.740336742730447,8.886178589033339,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
3232,3104309,Seat,Ibiza,9.947504437952903,10.024401419238817,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
15416,3166427,Ford,Focus,9.711115659888671,9.779910213516635,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
498,3087646,Ford,Transit Connect,9.811920359010637,9.777066806410165,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
7535,3150100,Toyota,Landcruiser,10.461673747661957,10.90597381258072,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
6695,3139314,Audi,A4,10.041029641554612,10.006098328930147,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
9774,3155326,Toyota,Corolla,9.468851067127684,9.445254639517252,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
3060,3103428,Volkswagen,Golf,9.90098442231801,9.635844495270577,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
14236,3164457,Toyota,Avensis,9.846917201047734,9.873470000567629,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
11315,3158733,Peugeot,308,9.099408811268901,8.956956960369743,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
10406,3156666,Kia,Stonic,9.795345393916424,10.054164012586725,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
13431,3162906,Mini,Hatch,8.60337088765729,8.928706067885694,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
4923,3134059,Renault,Megane,10.08351481277671,10.035453242418729,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
17271,3169445,Seat,Ateca,10.517320926376348,10.737163477221408,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16899,3168795,Volkswagen,Polo,9.53892443574839,9.36493559549842,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
8426,3152162,Volkswagen,T-Roc,10.461673747661957,10.44858087768322,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
14275,3164515,Volkswagen,Golf,10.340128278112742,10.191882712032474,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
9272,3154202,Volkswagen,Transporter,9.996522418503318,9.87868146185994,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
10015,3155812,Volkswagen,Touran,10.083723602839061,9.756105567601228,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
9979,3155739,Toyota,Yaris,9.300638009956963,9.225174777552331,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
8029,3151225,Hyundai,Kona,10.269865271936245,10.365477669025179,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
7248,3140977,Ford,Kuga,10.584055950889214,10.515914101935406,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
94,3085009,Bmw,5 Series,10.776870783399007,10.69047132812127,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
11073,3158016,Audi,A3,10.04107321548869,10.056284368586736,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
2570,3100868,Mazda,CX-5,9.822548610030776,9.963932120423866,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
12615,3161200,Peugeot,3008,10.079539496316487,10.048757028713474,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
