,id,make,model,true,predict,score,max_depth,min_samples_leaf,min_samples_split,n_estimators,alpha_value,trainScore
12257,3160552,Bmw,2 Series,10.04107321548869,9.90679239339863,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4489,3114796,Volkswagen,T-Roc,10.461673747661957,10.452924292667994,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3919,3108021,Hyundai,i10,9.676900579444158,9.786575929480684,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
39,3084616,Volkswagen,Golf,9.849559210510572,9.971068482425968,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11039,3157958,Volkswagen,Polo,9.795345393916424,9.742793238921115,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7122,3140609,Bmw,5 Series,9.708080756193517,9.753982492661589,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2382,3099909,Opel,Astra,9.543234787249512,9.501376753106129,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15224,3166114,Mitsubishi,Outlander,9.95208722237219,10.117404341391408,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16196,3167731,Bmw,5 Series,9.949893925350283,10.23168050381853,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
567,3088219,Audi,A6,9.543234787249512,9.367915464856674,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2680,3101513,Volkswagen,Golf,9.296518068217235,9.510762135903992,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6751,3139486,Peugeot,Partner,10.477287975463508,10.309922428300508,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12392,3160804,Hyundai,i30,9.185022563991893,9.42424227247928,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6084,3137516,Mazda,Mazda3,9.795345393916424,9.917111965973769,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10948,3157783,Nissan,Note,9.47231994707559,9.526761861175643,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12789,3161595,Volkswagen,Golf,9.159047077588632,8.900052292775987,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5353,3135480,Volkswagen,Polo,9.185022563991893,9.257011704951584,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
17074,3169139,Volkswagen,Polo,9.336973022909548,9.12327198475354,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4442,3111043,Audi,A1,9.546455401949554,9.409060537064118,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6925,3140032,Toyota,Aqua,9.371608519572305,9.35815318207746,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5659,3136290,Ford,Fiesta,9.903487552536127,9.960780321338163,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11558,3159211,Hyundai,Tucson,10.584055950889214,10.620756387556128,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11102,3158086,Bmw,5 Series,10.124629101179664,10.183311747706881,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4305,3110461,Audi,A4,10.558413520275876,10.468378705725996,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12802,3161619,Audi,A4,8.771835409789817,8.792001126507428,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16649,3168409,Volkswagen,Golf,9.539644119118783,9.501456422724349,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7136,3140673,Kia,Sportage,9.846917201047734,9.927085201873572,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16476,3168159,Ford,Mondeo,8.656955133791396,8.806772030082183,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12911,3161860,Hyundai,i20,9.543234787249512,9.660376756870681,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
17130,3169222,Bmw,1 Series,10.16199824768763,10.077267916931937,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6689,3139225,Mercedes-benz,CLA Class,10.184711314926863,10.37590591730211,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2821,3102290,Volkswagen,Passat,9.539644119118783,9.46176484122414,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13308,3162593,Peugeot,5008,10.43396873396056,10.301857627572922,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7912,3150995,Volkswagen,Passat,9.608780865147382,9.711209058822172,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
17407,3169647,Kia,Sportage,9.841346155998279,10.012433545687298,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5329,3135422,Opel,Astra,9.769956159911606,9.805340986194931,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
17134,3169230,Volkswagen,Golf,9.429475901892854,9.54230251340514,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9396,3154466,Mazda,CX-5,9.738023112808596,9.837820932649489,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12613,3161198,Seat,Leon,10.503696737436805,10.473533369304258,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9759,3155299,Volkswagen,Passat,9.305195902988862,9.465296968704756,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10059,3155902,Hyundai,i30,9.767094927630573,9.571122240279283,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11676,3159492,Hyundai,i20,9.79784922051313,9.914188086936571,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8090,3151361,Kia,Sportage,9.825255704266555,9.95908053218661,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13070,3162133,Skoda,Kodiaq,10.201738576337144,10.329426659032166,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
133,3085216,Renault,Captur,9.433483923290392,9.499758630488731,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2511,3100544,Skoda,Octavia,9.581903928408666,9.723380665783743,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4369,3110743,Audi,A3,10.695008397454334,10.486577860198766,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11777,3159672,Dacia,Sandero,9.081938657171658,9.35875851596606,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13692,3163405,Nissan,Micra,9.205327830152639,9.340627790972023,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5894,3137069,Seat,Arona,10.124629101179664,10.099508933355374,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9445,3154588,Audi,A6,10.777914080311584,10.781322371496605,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14824,3165423,Nissan,X-Trail,10.447264276441805,10.096092410624335,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9747,3155270,Bmw,X5,11.5520981000447,11.350625211978532,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7660,3150370,Volkswagen,Golf,9.994241915804592,9.951450733435738,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12623,3161216,Ford,Focus,9.578449693540579,9.725759874322652,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8161,3151596,Hyundai,i20,9.90323752128092,10.12230074731039,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14646,3165128,Opel,Grandland X,9.959395184474424,10.064922279321635,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11876,3159845,Nissan,Micra,8.980927207648378,9.31927627676493,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5332,3135436,Audi,A6,10.644233711895351,10.385418820635763,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13726,3163465,Ford,Kuga,9.792276623200125,9.931922345119734,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11469,3159029,Hyundai,Tucson,9.61547209118311,9.786273349049644,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14183,3164342,Ford,Fiesta,8.281470857895167,8.04751004038514,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4423,3110965,Volkswagen,Golf,10.163926888594034,10.131262733088457,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8875,3153224,Ford,Focus,9.137662146478197,9.219765327561449,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
17310,3169502,Renault,Clio,9.698613591271663,9.801806164239151,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16445,3168121,Skoda,Kodiaq,10.735309127783832,10.698971928818867,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5470,3135735,Renault,Kadjar,10.081633737919603,10.10799872214829,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15386,3166369,Hyundai,i40,9.39182824802156,9.306644476802292,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9328,3154325,Seat,Ibiza,10.03889218954233,9.87804374227405,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3846,3107725,Citroen,Berlingo,9.350102314351341,9.308505891659905,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5859,3136890,Ford,Transit,10.34158118013602,10.195066712381337,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7718,3150510,Nissan,Qashqai,9.927936232938437,9.778391544475324,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16959,3168896,Volvo,XC90,9.345745008982385,9.823335993249673,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12369,3160770,Volkswagen,Passat,8.507142855562735,8.519869933042084,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1315,3093177,Ford,Focus,10.043206015705211,10.021078051906978,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4883,3133885,Mini,Hatch,10.307284603543595,10.101834524688392,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12820,3161658,Audi,A6,10.257659366256743,10.260196698724414,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
17531,3169837,Peugeot,2008,10.584055950889214,10.51590093289798,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4617,3133138,Peugeot,208,9.67721410821299,9.831270415617594,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14515,3164926,Peugeot,3008,10.124629101179664,10.16793546424655,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10108,3156008,Nissan,Juke,10.12643108384767,10.116660560197618,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16894,3168789,Volkswagen,Golf,9.647949933410914,9.444181667010534,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
266,3086063,Hyundai,Tucson,10.594056412081272,10.601958950233266,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7026,3140314,Honda,Fit,9.581903928408666,9.468477181657851,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12439,3160901,Ford,Fiesta,9.543234787249512,9.600987211641202,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16745,3168563,Mazda,Demio,8.980927207648378,9.009679617130846,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11356,3158809,Opel,Astra,9.849559210510572,9.726616442414459,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13704,3163429,Toyota,Landcruiser,10.644233711895351,10.629280045341007,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5199,3134946,Volkswagen,Golf,9.90098442231801,9.949548430507077,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6924,3140030,Mazda,Mazda3,9.846917201047734,9.988954426692107,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14282,3164531,Audi,A3,10.583017437136888,10.521544573667398,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4161,3109412,Seat,Ibiza,9.612466578818832,9.64803329355904,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6694,3139313,Skoda,Kodiaq,10.858902839094332,10.852031393123827,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16402,3168036,Volkswagen,Passat,10.460242108190519,10.410550607853862,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2048,3098147,Toyota,Prius,9.734477009801846,9.68398189322171,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12957,3161953,Honda,Fit,9.612466578818832,9.48949774306723,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13232,3162432,Fiat,500,8.846496938558838,8.876551284253496,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1295,3093058,Nissan,Micra,9.528794103094718,9.706538975121543,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4615,3133134,Land,ROVER Discovery,9.849559210510572,10.275233109517208,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14782,3165348,Toyota,C-HR,10.124629101179664,10.120816570048733,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8652,3152698,Toyota,Prius,9.849559210510572,9.80637702050361,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14478,3164863,Dacia,Duster,10.16199824768763,10.274647717050408,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9128,3153834,Ford,Transit Connect,9.82822506803558,9.58699553261667,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
144,3085263,Audi,A3,8.691146498539675,8.811378540984244,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
563,3088194,Toyota,Yaris,8.980927207648378,8.843060145220232,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11555,3159207,Skoda,Octavia,9.949893925350283,10.04885082005882,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6098,3137546,Ford,Transit,10.370361288772935,10.399628315699518,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16008,3167413,Ford,Kuga,10.188666494769791,10.264000357485768,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
92,3084993,Seat,Arona,10.283634852660002,10.244158696983218,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1354,3093490,Peugeot,208,10.073441275336219,10.150205847703857,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15009,3165760,Bmw,1 Series,10.043032079974024,9.907126954861521,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11735,3159598,Skoda,Octavia,10.06475570013225,10.164719974397498,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14038,3164101,Volkswagen,Polo,9.388486557359657,9.288159573268342,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6896,3139934,Nissan,Qashqai,10.274878680310541,10.216095546637005,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8442,3152194,Mercedes-benz,C Class,10.083723602839061,10.022596482642438,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6001,3137349,Bmw,3 Series,10.630432112679363,10.594069152467327,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
220,3085662,Volkswagen,Polo,9.1689974084418,9.233005627614425,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14600,3165066,Seat,Ibiza,9.925738161470948,9.810573432177481,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5828,3136790,Volkswagen,Polo,9.61547209118311,9.563876675985023,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12272,3160576,Toyota,Corolla,9.017968479328726,9.066214931697541,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16395,3168027,Skoda,Superb,9.433483923290392,9.618289837896848,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11131,3158152,Audi,A1,9.47231994707559,9.402541958826589,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6211,3137860,Hyundai,i40,9.388486557359657,9.3657913487303,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10966,3157815,Hyundai,Tucson,10.307284603543595,10.32635268637363,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14956,3165638,Toyota,Landcruiser,9.47231994707559,9.851579422479352,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3015,3103227,Toyota,Aqua,9.388486557359657,9.39339103005957,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9256,3154167,Mercedes-benz,E Class,10.402746539930654,10.413666317335755,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9972,3155728,Peugeot,3008,10.032320424379096,10.09609683871172,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
450,3087256,Volkswagen,Tiguan,10.370361288772935,10.201513690496734,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7731,3150530,Hyundai,i10,9.809176873064887,9.903681446728838,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5586,3136050,Hyundai,Santa Fe,10.69183127007966,10.435076162189437,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1100,3091682,Toyota,Landcruiser,10.757902880692196,10.741023855851445,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
161,3085337,Audi,A4,10.083723602839061,9.927813165613388,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14651,3165140,Opel,Crossland X,9.506734385029985,9.92165863096768,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10081,3155953,Nissan,Note,9.608780865147382,9.683568367983526,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13293,3162550,Nissan,Qashqai,9.680218993408767,9.572682588279356,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13892,3163756,Mercedes-benz,A Class,10.489884363149192,10.265735403379797,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13305,3162572,Opel,Astra,9.47231994707559,9.404701031426635,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11057,3157987,Volkswagen,Golf,10.165659490817816,9.99220485449069,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7256,3141001,Dacia,Sandero,9.944389543856554,9.946362842245504,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3557,3106034,Kia,Sportage,10.550590794594667,10.518252177785184,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7317,3141198,Volkswagen,Golf,9.67721410821299,9.685337795698663,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6982,3140199,Bmw,X1,9.846917201047734,9.885911816745283,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6219,3137885,Volkswagen,Caddy,9.301094735244646,9.46000183626606,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3188,3104098,Seat,Ibiza,9.996522418503318,10.005802457291763,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15209,3166085,Ford,Focus,10.083723602839061,10.03389822701831,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2313,3099581,Toyota,Hilux,10.282848218558184,10.064047114256203,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13537,3163129,Volkswagen,Golf,9.738023112808596,9.65935283059815,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12919,3161873,Audi,A4,9.952230096524119,9.95934882206375,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15378,3166351,Toyota,Yaris,9.301094735244646,9.181104495031294,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10564,3156954,Kia,Sportage,9.67721410821299,9.68571771282166,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7741,3150594,Ford,Focus,9.67721410821299,9.551882284445643,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
