,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
15349,3166309,Peugeot,3008,10.595383951194421,10.526163832128576,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
11150,3158184,Toyota,Landcruiser,8.922658299524402,8.526333395815994,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
11136,3158162,Ford,Mondeo,9.104424146384634,9.082853582900453,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
702,3088970,Bmw,X1,10.043249494911286,9.831460959115615,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
3552,3106009,Honda,Jazz,9.254357257392957,9.372591532764833,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
3453,3105415,Nissan,Juke,9.825255704266555,9.961687114942382,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
15912,3167269,Skoda,Kodiaq,10.63344870621879,10.802390660696243,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
4622,3133147,Nissan,Qashqai,10.274878680310541,10.295588647933414,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
10695,3157262,Bmw,X5,11.511924964636645,11.349341853064782,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
6926,3140033,Hyundai,Tucson,10.448714603019452,10.425856385531487,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
6771,3139557,Suzuki,Vitara,9.708080756193517,9.838763618508933,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
16004,3167400,Bmw,5 Series,11.034082887057288,10.956197670294548,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
9580,3154878,Audi,A4,10.124629101179664,10.239561407941641,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
8399,3152116,Seat,Ateca,10.062625773874425,9.98329751112244,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
14865,3165485,Kia,Sportage,9.846387960495555,9.941195807910326,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
9249,3154145,Audi,A4,9.798071479779479,9.85897292623386,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
12094,3160249,Land,ROVER Discovery Sport,10.858036996527373,10.918622860276969,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
3668,3106754,Volkswagen,Golf,9.612132074718039,9.624012857901837,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
3876,3107841,Toyota,Vitz,9.468851067127684,9.32759050164872,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
8755,3152969,Mercedes-benz,A Class,9.975808214115753,10.07855022105881,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
17151,3169252,Audi,A3,9.464982590349763,9.563323590342941,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
7233,3140937,Ford,Focus,9.795345393916424,9.800403306873752,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
7183,3140797,Skoda,Octavia,9.795345393916424,9.813122986857046,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
17227,3169378,Volvo,XC90,11.349818127100079,10.77869787737982,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
313,3086283,Seat,Ateca,10.273325483001141,10.299933622655232,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
13783,3163559,Kia,Sportage,10.37333491957356,10.257107678353622,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
12880,3161771,Volkswagen,T-Roc,10.432644132986843,10.378948476529535,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
2352,3099764,Suzuki,Vitara,10.346730024978323,10.433881253136764,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
4376,3110775,Mercedes-benz,GLE Class,11.407009239378679,11.36641152546959,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
14713,3165241,Seat,Ateca,10.12643108384767,10.257539555115246,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
1091,3091638,Renault,Kadjar,10.308619271743055,10.274411887154079,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
5818,3136757,Audi,A3,10.165659490817816,10.185352343124396,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
13013,3162036,Land,ROVER Discovery Sport,10.307284603543595,10.267848551914243,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
8911,3153316,Toyota,Landcruiser,10.663124474364906,11.01919486159811,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
2031,3098032,Toyota,Auris,9.392245175273795,9.366258212360007,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
3388,3105057,Audi,A6,9.849559210510572,9.759575230959303,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
13303,3162566,Kia,Rio,8.895629627136483,8.88344029976717,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
5742,3136516,Toyota,Yaris,9.795345393916424,9.77666612262715,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
25,3084579,Nissan,Qashqai,9.99857043378282,9.830127558529526,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
9929,3155670,Mercedes-benz,C Class,9.849559210510572,9.848349340941207,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
1888,3097139,Toyota,Vitz,9.20029003612268,9.172310655783411,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
14111,3164233,Toyota,Corolla,9.66459564425378,9.60254724274947,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
17350,3169561,Ford,Fiesta,9.065314599925925,9.06772797138113,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
9869,3155550,Volkswagen,Polo,9.738023112808596,9.781977255024408,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
17313,3169507,Skoda,Octavia,9.738023112808596,9.696626690644973,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
16039,3167462,Volkswagen,Golf,9.849559210510572,9.725020671347787,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
2947,3102839,Mercedes-benz,C Class,11.050096039472493,10.944792469271846,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
12388,3160798,Ford,Focus,9.67721410821299,9.685422116248526,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
12853,3161717,Toyota,Prius,9.792555991828847,9.843979709965971,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
2336,3099733,Hyundai,i30,10.292145542327912,10.181079057750011,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
9552,3154826,Dacia,Sandero,9.017968479328726,9.357919092453878,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
8768,3153001,Bmw,4 Series,9.875602349046593,9.810937144633211,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
5699,3136391,Hyundai,Tucson,10.083723602839061,10.099681110069605,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
9224,3154076,Kia,Sportage,10.144471021978669,10.035086027245242,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
3369,3104950,Volkswagen,Polo,9.710812583662682,9.561863493802473,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
6074,3137498,Hyundai,Tucson,10.340128278112742,10.248561194260564,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
3343,3104811,Audi,A6,10.735309127783832,10.697319011500387,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
1506,3094516,Hyundai,i20,10.079329830732325,10.431862976786245,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
13381,3162791,Toyota,Landcruiser,10.255903439554476,10.484500735826627,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
7816,3150760,Toyota,C-HR,10.305613759378778,10.284891827690089,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
11169,3158224,Volvo,XC60,11.24483684761285,10.972776143132482,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
14869,3165496,Seat,Ateca,9.84665261578359,10.040406379188065,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
6494,3138692,Opel,Crossland X,9.949893925350283,10.23513029518513,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
481,3087462,Hyundai,Tucson,9.98736903651683,10.026490117605825,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
5914,3137107,Mini,Hatch,10.161612072745584,10.054401286933185,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
4181,3109645,Volkswagen,Tiguan,10.083723602839061,9.968572229480769,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
9097,3153697,Hyundai,Tucson,10.679228031399926,11.213921737239888,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
7533,3150095,Toyota,Corolla,10.203592144986466,10.16798021932179,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
9183,3153974,Seat,Arona,9.795345393916424,9.864361749518906,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
5211,3135019,Peugeot,3008,10.517320926376348,10.386643468105502,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
17090,3169159,Skoda,Octavia,10.51867319162636,10.357482415695204,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
3330,3104745,Bmw,3 Series,10.819678279409949,10.630968335660741,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
10242,3156279,Opel,Mokka,9.531336323457896,9.824287153786637,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
4141,3109303,Dacia,Duster,9.53892443574839,9.75024261054301,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
9416,3154506,Volkswagen,Polo,9.205327830152639,9.146517839957886,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
4833,3133773,Audi,A4,10.146394514691288,10.227812836567711,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
13124,3162262,Nissan,Qashqai,10.1226230824528,9.962800189754805,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
3586,3106181,Ford,Focus,9.769670404801788,9.788334758037056,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
14601,3165068,Audi,A5,9.851931065621725,9.784677135017139,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
298,3086226,Ford,Fiesta,8.779557455883728,8.429746662214843,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
6407,3138456,Volkswagen,Tiguan,10.372709626447044,10.519972377976439,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
6649,3139097,Hyundai,i20,9.648595302907339,9.640281208406059,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
13044,3162091,Skoda,Octavia,9.47262771040802,9.419546278470964,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
8035,3151239,Peugeot,208,9.996522418503318,10.132484677348945,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
10547,3156918,Nissan,Qashqai,9.680031452383618,9.869360880324738,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
10117,3156035,Kia,Sportage,9.468851067127684,9.485112347696035,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
3354,3104870,Skoda,Superb,10.431170293368542,10.560183325812165,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
3554,3106024,Skoda,Octavia,9.98736903651683,10.245318875650037,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
8925,3153356,Bmw,3 Series,9.90098442231801,9.528858622117887,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
16699,3168481,Volkswagen,Golf,9.67721410821299,9.54757815377045,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
6940,3140081,Land,ROVER Discovery,11.11095424611632,11.050258402714293,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
11885,3159860,Skoda,Fabia,9.468851067127684,9.364979771040778,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
12362,3160756,Nissan,Qashqai,10.085600754292345,10.021777600057055,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
7593,3150230,Peugeot,308,9.61573881119536,9.70028748310441,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
16488,3168172,Volkswagen,Golf,8.974618038455112,9.00382165054476,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
12848,3161709,Toyota,Corolla,9.674074388208323,9.7652580824783,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
6596,3138971,Hyundai,Kona,9.99857043378282,10.135553624067784,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
6101,3137552,Ford,Transit,10.292145542327912,10.427762590456933,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
7745,3150611,Hyundai,Tucson,10.363977318163013,10.450400955317729,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
11056,3157986,Toyota,Yaris,9.017968479328726,9.232808906873984,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
5943,3137215,Skoda,Karoq,10.431170293368542,10.636003586631949,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
2016,3097940,Ford,Fiesta,9.54287630006159,9.581729308983956,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
2235,3099076,Volkswagen,Passat,9.738023112808596,9.844151708209603,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
1938,3097396,Audi,A3,9.60911649193355,9.6001112507315,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
6820,3139700,Ford,Transit Custom,10.371927459805681,10.135090613750512,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
10037,3155852,Nissan,Serena,9.612466578818832,9.533346037781005,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
3434,3105305,Toyota,Yaris,9.795345393916424,9.81569141940457,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
15640,3166854,Mitsubishi,Outlander,10.04107321548869,10.207891870904076,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
5118,3134663,Audi,Q5,10.667791927412402,10.576172661241783,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
10886,3157640,Audi,A5,9.90098442231801,9.932227222455083,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
15761,3167045,Nissan,Micra,8.697846691109495,8.895034578002798,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
17040,3169086,Bmw,X5,10.89664672866686,10.769000705944183,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
3152,3103989,Peugeot,3008,10.866375569787065,11.145078753477632,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
13502,3163052,Bmw,3 Series,9.598998361767967,9.557763024373122,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
2840,3102377,Ford,Focus,10.363030408174957,10.246477502402621,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
7261,3141033,Mercedes-benz,E Class,10.712193073730345,10.590004648074006,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
13546,3163146,Ford,Focus,9.849559210510572,9.736337842826746,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
8975,3153444,Kia,Sportage,10.236381967809457,10.073694711595572,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
10198,3156193,Mazda,Mazda2,9.581214035314728,9.544981383572656,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
15942,3167312,Audi,Q5,10.667791927412402,10.646915369034112,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
2819,3102282,Ford,Mondeo,9.47262771040802,9.545274401315767,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
14267,3164503,Opel,Grandland X,10.04107321548869,10.151188238620108,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
1607,3095177,Audi,A3,10.714306651468048,10.53206697650701,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
16188,3167717,Opel,Crossland X,10.238172478583245,10.427859859959794,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
895,3090514,Volkswagen,Passat,9.737964114018055,9.909837870305793,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
874,3090437,Hyundai,Tucson,10.649464346740606,10.633691809906084,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
13975,3163964,Renault,Trafic,9.738023112808596,10.034511378128148,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
13905,3163773,Nissan,X-Trail,9.735068900911164,9.613285836001307,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
1927,3097318,Suzuki,Swift,9.722864552377755,9.618368166934431,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
13965,3163945,Audi,A4,10.203406942652387,10.147562680165501,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
5823,3136775,Volkswagen,Golf,10.021048341275273,10.216090604592752,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
14561,3165001,Skoda,Octavia,9.90098442231801,10.11627360630388,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
1420,3103126,Audi,Q5,11.212927866795798,11.049732506296593,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
7976,3151123,Volkswagen,Tiguan,10.595383951194421,10.470010118256658,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
9444,3154587,Mercedes-benz,A Class,10.570034051298894,10.327405567696225,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
8373,3152063,Land,ROVER Range Rover Evoque,9.925738161470948,9.90928535805572,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
12830,3161683,Suzuki,Swift,9.259130536145614,9.205435973511097,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
2341,3099745,Hyundai,Kona,10.271423848751878,10.290416371093862,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
9692,3155148,Renault,Megane,9.79757132694458,9.812946759213244,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
7871,3150904,Skoda,Octavia,8.740336742730447,8.96647033948122,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
12879,3161769,Volkswagen,Tiguan,11.06585680700699,10.886474469425645,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
9206,3154022,Renault,Captur,10.043032079974024,10.20364189399147,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
2552,3100771,Seat,Ateca,10.238172478583245,10.218328838700517,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
11983,3160054,Hyundai,i30,10.307284603543595,10.24366936271199,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
9563,3154852,Audi,A4,10.668955394675699,10.501010807470962,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
4545,3132955,Nissan,Qashqai,10.584055950889214,10.386703949094153,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
11116,3158123,Hyundai,Tucson,9.90323752128092,9.944232898242284,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
10132,3156072,Opel,Mokka,9.259130536145614,9.56126781380115,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
9744,3155267,Bmw,5 Series,11.06585680700699,11.062839204657445,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
12214,3160500,Mitsubishi,Outlander,10.077230753555211,10.077953539568217,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
12809,3161631,Toyota,Avensis,9.61547209118311,9.610930999643696,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
7295,3141129,Volkswagen,Golf,10.34158118013602,10.210074685634291,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
