,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
14298,3164552,Audi,A3,9.798071479779479,9.824844948518487,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12921,3161880,Kia,Sportage,10.043032079974024,9.993381523740885,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9964,3155720,Volkswagen,Tiguan,10.371927459805681,10.265730006901547,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10062,3155907,Volkswagen,Passat,10.201738576337144,9.988759806135553,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15196,3166054,Renault,Clio,9.388486557359657,9.378323768929453,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
1810,3096558,Toyota,Auris,9.345745008982385,9.13017535221557,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13272,3162509,Nissan,Qashqai,9.388486557359657,8.994799724287311,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14400,3164722,Opel,Corsa,8.698681067461614,8.891712867923104,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
1909,3097238,Suzuki,Vitara,10.293331279741336,10.653136856226686,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4266,3109890,Audi,A3,9.940301525658844,9.921745385292143,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11848,3159791,Volkswagen,Tiguan,10.735309127783832,10.644244450304594,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7813,3150757,Ford,Focus,9.51044496442652,9.532362040237347,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15519,3166653,Hyundai,Tucson,10.477287975463508,10.45748402299581,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16849,3168723,Audi,A4,10.702120240942051,10.744711258137642,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
2686,3101540,Renault,Megane,10.146433731146518,10.124266205362204,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9096,3153696,Hyundai,Tucson,10.679228031399926,11.231789661772078,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6673,3139182,Bmw,X5,11.12652741957929,11.126285433268169,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7963,3151103,Audi,A6,10.239781201782993,10.078236638849944,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6149,3137677,Ford,Transit Custom,9.72913416539135,9.887047068672322,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10387,3156627,Ford,Fiesta,9.528794103094718,9.632657114370842,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14231,3164450,Ford,Transit Custom,9.345745008982385,9.436891270752293,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12700,3161361,Bmw,3 Series,10.083723602839061,9.802155946534638,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13520,3163099,Volkswagen,Golf,8.980927207648378,9.173801377107527,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
1697,3095803,Nissan,Qashqai,10.081633737919603,9.855637120743472,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
464,3087349,Hyundai,i20,9.74090979777877,9.873683100850876,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6324,3138174,Opel,Astra,9.67721410821299,9.643724249335937,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12387,3160797,Hyundai,Tucson,7.718685495198466,8.94816683564528,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10751,3157375,Volkswagen,Polo,10.03889218954233,9.889823586893685,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14158,3164303,Nissan,Qashqai,10.081005925824062,10.008028748138896,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15698,3166947,Ford,Fiesta,8.955577146281511,9.21655452256884,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15356,3166319,Volkswagen,Touareg,10.596384701840863,11.11293661761717,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3256,3104425,Bmw,5 Series,10.126591103050316,10.30891808276339,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6186,3137791,Hyundai,Tucson,9.973246796950981,10.026095853691274,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14706,3165232,Bmw,X5,11.00126616045566,11.1154106669766,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16865,3168743,Audi,A1,9.153770020487789,9.06415047029399,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15988,3167378,Volkswagen,Polo,9.432683603119623,9.445699821302027,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3819,3107625,Volkswagen,Touran,10.426735696300677,10.072223719325466,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
1181,3092327,Volkswagen,Golf,9.79784922051313,9.835663355244003,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12257,3160552,Bmw,2 Series,10.04107321548869,10.006866583410035,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4489,3114796,Volkswagen,T-Roc,10.461673747661957,10.456372420799518,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3919,3108021,Hyundai,i10,9.676900579444158,9.784105077786949,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
39,3084616,Volkswagen,Golf,9.849559210510572,9.938638444917283,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11039,3157958,Volkswagen,Polo,9.795345393916424,9.684227137488488,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7122,3140609,Bmw,5 Series,9.708080756193517,9.785996249418913,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
2382,3099909,Opel,Astra,9.543234787249512,9.498396266720587,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15224,3166114,Mitsubishi,Outlander,9.95208722237219,10.132850149942705,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16196,3167731,Bmw,5 Series,9.949893925350283,10.21177211921465,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
567,3088219,Audi,A6,9.543234787249512,9.41478154618348,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
2680,3101513,Volkswagen,Golf,9.296518068217235,9.42184176438197,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6751,3139486,Peugeot,Partner,10.477287975463508,10.315768154262148,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12392,3160804,Hyundai,i30,9.185022563991893,9.2752332694716,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6084,3137516,Mazda,Mazda3,9.795345393916424,9.934731690216257,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10948,3157783,Nissan,Note,9.47231994707559,9.543011784019672,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12789,3161595,Volkswagen,Golf,9.159047077588632,8.95137340652199,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5353,3135480,Volkswagen,Polo,9.185022563991893,9.273758756724286,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
17074,3169139,Volkswagen,Polo,9.336973022909548,9.13644921448509,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4442,3111043,Audi,A1,9.546455401949554,9.491224672925311,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6925,3140032,Toyota,Aqua,9.371608519572305,9.362124244120366,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5659,3136290,Ford,Fiesta,9.903487552536127,9.953831545918726,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11558,3159211,Hyundai,Tucson,10.584055950889214,10.61393807437202,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11102,3158086,Bmw,5 Series,10.124629101179664,10.12423635407631,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4305,3110461,Audi,A4,10.558413520275876,10.482207060805871,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12802,3161619,Audi,A4,8.771835409789817,9.040423908300562,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16649,3168409,Volkswagen,Golf,9.539644119118783,9.530610708652778,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7136,3140673,Kia,Sportage,9.846917201047734,9.930103997070503,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16476,3168159,Ford,Mondeo,8.656955133791396,8.805534864720196,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12911,3161860,Hyundai,i20,9.543234787249512,9.678299535789257,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
17130,3169222,Bmw,1 Series,10.16199824768763,10.042344721454898,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6689,3139225,Mercedes-benz,CLA Class,10.184711314926863,10.323871066280452,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
2821,3102290,Volkswagen,Passat,9.539644119118783,9.453085660567334,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13308,3162593,Peugeot,5008,10.43396873396056,10.223518762168684,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7912,3150995,Volkswagen,Passat,9.608780865147382,9.628963374166537,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
17407,3169647,Kia,Sportage,9.841346155998279,9.89321456209124,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5329,3135422,Opel,Astra,9.769956159911606,9.79502252295632,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
17134,3169230,Volkswagen,Golf,9.429475901892854,9.592934673476888,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9396,3154466,Mazda,CX-5,9.738023112808596,9.888609479152626,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12613,3161198,Seat,Leon,10.503696737436805,10.218566700160235,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9759,3155299,Volkswagen,Passat,9.305195902988862,9.417033487001028,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10059,3155902,Hyundai,i30,9.767094927630573,9.572734105516895,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11676,3159492,Hyundai,i20,9.79784922051313,9.94888873778332,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8090,3151361,Kia,Sportage,9.825255704266555,9.892746167067639,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13070,3162133,Skoda,Kodiaq,10.201738576337144,10.350369603382195,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
133,3085216,Renault,Captur,9.433483923290392,9.69853300453149,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
2511,3100544,Skoda,Octavia,9.581903928408666,9.599524804877534,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4369,3110743,Audi,A3,10.695008397454334,10.568520556072098,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11777,3159672,Dacia,Sandero,9.081938657171658,9.3995362602283,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13692,3163405,Nissan,Micra,9.205327830152639,9.368573282576461,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5894,3137069,Seat,Arona,10.124629101179664,10.063990109271337,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9445,3154588,Audi,A6,10.777914080311584,10.744671526854704,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14824,3165423,Nissan,X-Trail,10.447264276441805,10.088227693002791,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9747,3155270,Bmw,X5,11.5520981000447,11.391340471898078,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7660,3150370,Volkswagen,Golf,9.994241915804592,9.848302360906281,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12623,3161216,Ford,Focus,9.578449693540579,9.732857338405992,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8161,3151596,Hyundai,i20,9.90323752128092,10.186380475576925,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14646,3165128,Opel,Grandland X,9.959395184474424,10.070282069093727,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11876,3159845,Nissan,Micra,8.980927207648378,9.295321800162014,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5332,3135436,Audi,A6,10.644233711895351,10.356037032667652,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13726,3163465,Ford,Kuga,9.792276623200125,9.925219082130809,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11469,3159029,Hyundai,Tucson,9.61547209118311,9.71034605189718,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14183,3164342,Ford,Fiesta,8.281470857895167,8.116620589470426,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4423,3110965,Volkswagen,Golf,10.163926888594034,10.034697627078103,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8875,3153224,Ford,Focus,9.137662146478197,9.26555448128723,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
17310,3169502,Renault,Clio,9.698613591271663,9.784630074338049,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16445,3168121,Skoda,Kodiaq,10.735309127783832,10.841728122573064,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5470,3135735,Renault,Kadjar,10.081633737919603,10.199433546369086,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15386,3166369,Hyundai,i40,9.39182824802156,9.280701601328635,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9328,3154325,Seat,Ibiza,10.03889218954233,9.847679167283406,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3846,3107725,Citroen,Berlingo,9.350102314351341,9.358632989649175,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5859,3136890,Ford,Transit,10.34158118013602,10.261027573814685,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7718,3150510,Nissan,Qashqai,9.927936232938437,9.843204325836227,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16959,3168896,Volvo,XC90,9.345745008982385,9.92569286558597,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12369,3160770,Volkswagen,Passat,8.507142855562735,8.461376434205372,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
1315,3093177,Ford,Focus,10.043206015705211,10.0064780369957,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4883,3133885,Mini,Hatch,10.307284603543595,10.14193228023032,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12820,3161658,Audi,A6,10.257659366256743,10.227339203193544,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
17531,3169837,Peugeot,2008,10.584055950889214,10.410683428007445,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4617,3133138,Peugeot,208,9.67721410821299,9.85681383981004,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14515,3164926,Peugeot,3008,10.124629101179664,10.23547395946212,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10108,3156008,Nissan,Juke,10.12643108384767,10.018447386204144,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16894,3168789,Volkswagen,Golf,9.647949933410914,9.635593550270077,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
266,3086063,Hyundai,Tucson,10.594056412081272,10.557982035900165,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7026,3140314,Honda,Fit,9.581903928408666,9.460529465046669,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12439,3160901,Ford,Fiesta,9.543234787249512,9.581772453394395,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16745,3168563,Mazda,Demio,8.980927207648378,9.01821853620633,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11356,3158809,Opel,Astra,9.849559210510572,9.770149677887444,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13704,3163429,Toyota,Landcruiser,10.644233711895351,10.589811326734962,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5199,3134946,Volkswagen,Golf,9.90098442231801,9.91693812052221,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6924,3140030,Mazda,Mazda3,9.846917201047734,9.96651046659735,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14282,3164531,Audi,A3,10.583017437136888,10.46613951388253,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4161,3109412,Seat,Ibiza,9.612466578818832,9.637742645047405,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6694,3139313,Skoda,Kodiaq,10.858902839094332,10.825082418228662,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16402,3168036,Volkswagen,Passat,10.460242108190519,10.356307318082346,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
2048,3098147,Toyota,Prius,9.734477009801846,9.676606705322918,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12957,3161953,Honda,Fit,9.612466578818832,9.436185738848941,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13232,3162432,Fiat,500,8.846496938558838,8.849232928357928,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
1295,3093058,Nissan,Micra,9.528794103094718,9.640937436872044,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4615,3133134,Land,ROVER Discovery,9.849559210510572,10.179933629743946,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14782,3165348,Toyota,C-HR,10.124629101179664,10.178307774826811,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8652,3152698,Toyota,Prius,9.849559210510572,9.808871297734738,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14478,3164863,Dacia,Duster,10.16199824768763,10.259565116917532,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9128,3153834,Ford,Transit Connect,9.82822506803558,9.57431698687158,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
144,3085263,Audi,A3,8.691146498539675,8.95794135424022,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
563,3088194,Toyota,Yaris,8.980927207648378,8.870358281980874,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11555,3159207,Skoda,Octavia,9.949893925350283,10.018055673305918,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6098,3137546,Ford,Transit,10.370361288772935,10.438169950203958,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16008,3167413,Ford,Kuga,10.188666494769791,10.256426528070095,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
92,3084993,Seat,Arona,10.283634852660002,10.296707539213443,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
1354,3093490,Peugeot,208,10.073441275336219,10.142317065818153,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15009,3165760,Bmw,1 Series,10.043032079974024,9.985647243984806,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11735,3159598,Skoda,Octavia,10.06475570013225,10.114824143292601,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14038,3164101,Volkswagen,Polo,9.388486557359657,9.353034590031768,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6896,3139934,Nissan,Qashqai,10.274878680310541,10.254450324335389,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8442,3152194,Mercedes-benz,C Class,10.083723602839061,10.103700194075952,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
