,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
14298,3164552,Audi,A3,9.798071479779479,9.779170051109691,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12921,3161880,Kia,Sportage,10.043032079974024,10.009186710792626,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9964,3155720,Volkswagen,Tiguan,10.371927459805681,10.273035729525905,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
10062,3155907,Volkswagen,Passat,10.201738576337144,9.992481440359633,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15196,3166054,Renault,Clio,9.388486557359657,9.377510221472921,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
1810,3096558,Toyota,Auris,9.345745008982385,9.094817027697463,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13272,3162509,Nissan,Qashqai,9.388486557359657,9.120927441340601,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14400,3164722,Opel,Corsa,8.698681067461614,8.928194995490905,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
1909,3097238,Suzuki,Vitara,10.293331279741336,10.616934028081516,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
4266,3109890,Audi,A3,9.940301525658844,9.891625667722133,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11848,3159791,Volkswagen,Tiguan,10.735309127783832,10.591552688107116,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
7813,3150757,Ford,Focus,9.51044496442652,9.571841567898863,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15519,3166653,Hyundai,Tucson,10.477287975463508,10.50266008289976,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16849,3168723,Audi,A4,10.702120240942051,10.787170392060498,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2686,3101540,Renault,Megane,10.146433731146518,10.15145101237245,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9096,3153696,Hyundai,Tucson,10.679228031399926,11.23651547888168,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6673,3139182,Bmw,X5,11.12652741957929,11.159320283300193,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
7963,3151103,Audi,A6,10.239781201782993,9.891301317184595,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6149,3137677,Ford,Transit Custom,9.72913416539135,9.803058266758041,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
10387,3156627,Ford,Fiesta,9.528794103094718,9.723909860922111,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14231,3164450,Ford,Transit Custom,9.345745008982385,9.554354103581668,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12700,3161361,Bmw,3 Series,10.083723602839061,9.85813531601157,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13520,3163099,Volkswagen,Golf,8.980927207648378,9.176683605017734,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
1697,3095803,Nissan,Qashqai,10.081633737919603,9.893662787645276,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
464,3087349,Hyundai,i20,9.74090979777877,9.89963420440055,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6324,3138174,Opel,Astra,9.67721410821299,9.482887051856773,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12387,3160797,Hyundai,Tucson,7.718685495198466,8.833056596453789,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
10751,3157375,Volkswagen,Polo,10.03889218954233,9.887208557109586,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14158,3164303,Nissan,Qashqai,10.081005925824062,9.985111307473913,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15698,3166947,Ford,Fiesta,8.955577146281511,9.131203889426162,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15356,3166319,Volkswagen,Touareg,10.596384701840863,11.13320022799981,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3256,3104425,Bmw,5 Series,10.126591103050316,10.239787156069498,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6186,3137791,Hyundai,Tucson,9.973246796950981,10.081318593894766,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14706,3165232,Bmw,X5,11.00126616045566,10.721595191436117,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16865,3168743,Audi,A1,9.153770020487789,8.961486409145195,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15988,3167378,Volkswagen,Polo,9.432683603119623,9.382294070430975,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3819,3107625,Volkswagen,Touran,10.426735696300677,10.14602392602453,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
1181,3092327,Volkswagen,Golf,9.79784922051313,9.855856381937167,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12257,3160552,Bmw,2 Series,10.04107321548869,9.999155894742167,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
4489,3114796,Volkswagen,T-Roc,10.461673747661957,10.4935039749244,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3919,3108021,Hyundai,i10,9.676900579444158,9.786744149088685,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
39,3084616,Volkswagen,Golf,9.849559210510572,9.937425171412848,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11039,3157958,Volkswagen,Polo,9.795345393916424,9.725763362151545,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
7122,3140609,Bmw,5 Series,9.708080756193517,9.769202540170964,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2382,3099909,Opel,Astra,9.543234787249512,9.497374112273496,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15224,3166114,Mitsubishi,Outlander,9.95208722237219,10.001114282093582,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16196,3167731,Bmw,5 Series,9.949893925350283,10.29391863027715,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
567,3088219,Audi,A6,9.543234787249512,9.522030200286277,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2680,3101513,Volkswagen,Golf,9.296518068217235,9.509253464322146,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6751,3139486,Peugeot,Partner,10.477287975463508,10.433972641426084,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12392,3160804,Hyundai,i30,9.185022563991893,9.314126311006733,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6084,3137516,Mazda,Mazda3,9.795345393916424,9.957542347355458,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
10948,3157783,Nissan,Note,9.47231994707559,9.527701824555285,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12789,3161595,Volkswagen,Golf,9.159047077588632,8.946460795381482,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
5353,3135480,Volkswagen,Polo,9.185022563991893,9.246441680754,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
17074,3169139,Volkswagen,Polo,9.336973022909548,9.114357416963395,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
4442,3111043,Audi,A1,9.546455401949554,9.479926624162117,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6925,3140032,Toyota,Aqua,9.371608519572305,9.37517610477606,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
5659,3136290,Ford,Fiesta,9.903487552536127,9.956857359251098,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11558,3159211,Hyundai,Tucson,10.584055950889214,10.596144384043694,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11102,3158086,Bmw,5 Series,10.124629101179664,10.166437896999055,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
4305,3110461,Audi,A4,10.558413520275876,10.468038645362686,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12802,3161619,Audi,A4,8.771835409789817,8.898375534160406,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16649,3168409,Volkswagen,Golf,9.539644119118783,9.486501202261266,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
7136,3140673,Kia,Sportage,9.846917201047734,9.924266590699675,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16476,3168159,Ford,Mondeo,8.656955133791396,8.784862813512229,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12911,3161860,Hyundai,i20,9.543234787249512,9.695293786285294,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
17130,3169222,Bmw,1 Series,10.16199824768763,10.115577765933034,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6689,3139225,Mercedes-benz,CLA Class,10.184711314926863,10.344267524087863,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2821,3102290,Volkswagen,Passat,9.539644119118783,9.459967001965085,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13308,3162593,Peugeot,5008,10.43396873396056,10.230815570791982,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
7912,3150995,Volkswagen,Passat,9.608780865147382,9.668355089309536,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
17407,3169647,Kia,Sportage,9.841346155998279,9.963731632603512,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
5329,3135422,Opel,Astra,9.769956159911606,9.840998564664053,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
17134,3169230,Volkswagen,Golf,9.429475901892854,9.594298148141148,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9396,3154466,Mazda,CX-5,9.738023112808596,9.871961455680134,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12613,3161198,Seat,Leon,10.503696737436805,10.466347139980956,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9759,3155299,Volkswagen,Passat,9.305195902988862,9.373826802933408,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
10059,3155902,Hyundai,i30,9.767094927630573,9.58290801700974,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11676,3159492,Hyundai,i20,9.79784922051313,9.860243905377294,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8090,3151361,Kia,Sportage,9.825255704266555,9.977687103197326,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13070,3162133,Skoda,Kodiaq,10.201738576337144,10.455612352622042,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
133,3085216,Renault,Captur,9.433483923290392,9.641696328911037,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2511,3100544,Skoda,Octavia,9.581903928408666,9.633858248014844,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
4369,3110743,Audi,A3,10.695008397454334,10.537666326585795,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11777,3159672,Dacia,Sandero,9.081938657171658,9.394200787736636,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13692,3163405,Nissan,Micra,9.205327830152639,9.395421166934543,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
5894,3137069,Seat,Arona,10.124629101179664,10.062245781284204,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9445,3154588,Audi,A6,10.777914080311584,10.785089143082898,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14824,3165423,Nissan,X-Trail,10.447264276441805,10.193683871740054,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9747,3155270,Bmw,X5,11.5520981000447,11.357213630448074,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
7660,3150370,Volkswagen,Golf,9.994241915804592,9.858727121158475,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12623,3161216,Ford,Focus,9.578449693540579,9.74738208868877,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8161,3151596,Hyundai,i20,9.90323752128092,10.141453758193226,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14646,3165128,Opel,Grandland X,9.959395184474424,10.108876367259855,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11876,3159845,Nissan,Micra,8.980927207648378,9.331958360455499,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
5332,3135436,Audi,A6,10.644233711895351,10.394627207776551,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13726,3163465,Ford,Kuga,9.792276623200125,9.948750128700249,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11469,3159029,Hyundai,Tucson,9.61547209118311,9.723073090111347,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14183,3164342,Ford,Fiesta,8.281470857895167,7.991572273384751,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
4423,3110965,Volkswagen,Golf,10.163926888594034,10.034092897455661,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8875,3153224,Ford,Focus,9.137662146478197,9.262530792859783,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
17310,3169502,Renault,Clio,9.698613591271663,9.795521816995464,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16445,3168121,Skoda,Kodiaq,10.735309127783832,10.824704858117697,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
5470,3135735,Renault,Kadjar,10.081633737919603,10.14293346787863,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15386,3166369,Hyundai,i40,9.39182824802156,9.285025342024975,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9328,3154325,Seat,Ibiza,10.03889218954233,9.992791406639734,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3846,3107725,Citroen,Berlingo,9.350102314351341,9.29160321335395,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
5859,3136890,Ford,Transit,10.34158118013602,10.175573549432523,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
7718,3150510,Nissan,Qashqai,9.927936232938437,9.799842501428715,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16959,3168896,Volvo,XC90,9.345745008982385,9.866964424196004,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12369,3160770,Volkswagen,Passat,8.507142855562735,8.470392379821739,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
1315,3093177,Ford,Focus,10.043206015705211,10.030278390223975,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
4883,3133885,Mini,Hatch,10.307284603543595,10.069985802002693,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12820,3161658,Audi,A6,10.257659366256743,10.235883172222078,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
17531,3169837,Peugeot,2008,10.584055950889214,10.482379372597354,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
4617,3133138,Peugeot,208,9.67721410821299,9.900217946310857,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14515,3164926,Peugeot,3008,10.124629101179664,10.179661777228109,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
10108,3156008,Nissan,Juke,10.12643108384767,9.96336800681831,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16894,3168789,Volkswagen,Golf,9.647949933410914,9.493724177301207,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
266,3086063,Hyundai,Tucson,10.594056412081272,10.645248358017307,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
7026,3140314,Honda,Fit,9.581903928408666,9.498345586289547,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12439,3160901,Ford,Fiesta,9.543234787249512,9.643946436654879,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16745,3168563,Mazda,Demio,8.980927207648378,8.94931542940238,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11356,3158809,Opel,Astra,9.849559210510572,9.738319011255113,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13704,3163429,Toyota,Landcruiser,10.644233711895351,10.683136813412835,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
5199,3134946,Volkswagen,Golf,9.90098442231801,9.936562832214738,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6924,3140030,Mazda,Mazda3,9.846917201047734,9.920914671485944,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14282,3164531,Audi,A3,10.583017437136888,10.559114277531632,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
4161,3109412,Seat,Ibiza,9.612466578818832,9.666185318637773,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6694,3139313,Skoda,Kodiaq,10.858902839094332,10.857129892331386,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16402,3168036,Volkswagen,Passat,10.460242108190519,10.341563579830126,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2048,3098147,Toyota,Prius,9.734477009801846,9.700109287780691,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12957,3161953,Honda,Fit,9.612466578818832,9.437877621930026,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13232,3162432,Fiat,500,8.846496938558838,8.879032296467592,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
1295,3093058,Nissan,Micra,9.528794103094718,9.683635060583027,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
4615,3133134,Land,ROVER Discovery,9.849559210510572,10.226587965250436,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14782,3165348,Toyota,C-HR,10.124629101179664,10.201406463102533,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8652,3152698,Toyota,Prius,9.849559210510572,9.710640528806671,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14478,3164863,Dacia,Duster,10.16199824768763,10.275368535360258,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9128,3153834,Ford,Transit Connect,9.82822506803558,9.660592636106113,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
144,3085263,Audi,A3,8.691146498539675,8.78907713839652,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
563,3088194,Toyota,Yaris,8.980927207648378,8.87340413397746,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11555,3159207,Skoda,Octavia,9.949893925350283,10.048018143390346,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6098,3137546,Ford,Transit,10.370361288772935,10.397847091956919,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16008,3167413,Ford,Kuga,10.188666494769791,10.292247809736674,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
92,3084993,Seat,Arona,10.283634852660002,10.32496915573916,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
1354,3093490,Peugeot,208,10.073441275336219,10.166070355516602,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15009,3165760,Bmw,1 Series,10.043032079974024,10.018890926409611,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11735,3159598,Skoda,Octavia,10.06475570013225,10.138960812002868,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14038,3164101,Volkswagen,Polo,9.388486557359657,9.36581482004954,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6896,3139934,Nissan,Qashqai,10.274878680310541,10.261117231929237,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8442,3152194,Mercedes-benz,C Class,10.083723602839061,10.079773456526139,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6001,3137349,Bmw,3 Series,10.630432112679363,10.547753839362096,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
220,3085662,Volkswagen,Polo,9.1689974084418,9.068999084867086,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
