,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
7219,3140896,Bmw,X1,9.645364282325891,9.691909080344441,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
14745,3165292,Volkswagen,Golf,10.124629101179664,10.046657329184146,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
2587,3100958,Honda,Civic,10.124629101179664,10.033349162735115,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
17430,3169688,Mercedes-benz,E Class,10.914178959831768,10.749454293800664,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
8797,3153065,Ford,Kuga,10.584055950889214,10.395734445939183,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
10488,3156814,Mercedes-benz,E Class,9.429475901892854,9.296624908095147,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
32,3084606,Volkswagen,Passat,10.595383951194421,10.240585065754116,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
465,3087350,Kia,Sorento,10.86915875050772,10.845609073375552,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
16905,3168803,Hyundai,Tucson,9.99857043378282,10.06828487750743,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
14611,3165081,Hyundai,Santa Fe,9.814656338829513,10.401697644827607,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
7451,3149855,Dacia,Duster,9.487896348128954,9.943610461135394,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
301,3086239,Ford,Mondeo,8.852950887099581,8.824005601911546,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
8483,3152294,Audi,A3,9.345745008982385,9.06950666772505,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9405,3154485,Toyota,Auris,9.90098442231801,9.85246539843782,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
8156,3151584,Renault,Clio,8.229511118964457,8.77472457873291,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
11244,3158364,Hyundai,i30,9.822819649468673,9.858254503590167,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
7450,3149853,Volkswagen,Passat,10.083723602839061,10.153872303656323,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
16835,3168695,Opel,Corsa,10.184711314926863,10.074204722723064,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
2041,3098085,Audi,A6,10.75683848463641,10.671126746934371,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
13281,3162528,Volkswagen,Polo,9.301094735244646,9.150069266597038,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
12325,3160700,Ford,Focus,8.00603417874901,8.190431224001566,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
11716,3159561,Nissan,Juke,9.099408811268901,9.219169196504186,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
8458,3152226,Peugeot,308,8.411832675758411,8.064306550272885,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
5417,3135646,Bmw,X3,11.00126616045566,10.81885742437822,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
15060,3166367,Kia,Sorento,9.304741047397666,9.609348491776535,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9203,3154016,Land,ROVER Discovery,10.6896240399389,10.920864105575959,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
13822,3163625,Skoda,Octavia,9.546455401949554,9.459932111204296,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
5146,3134777,Peugeot,308,9.291920358968605,8.934652116894211,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
16572,3168312,Ford,Focus,9.61547209118311,9.615316357550874,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
494,3087540,Volkswagen,Golf,10.8187777840767,10.56840370030184,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
6759,3139516,Bmw,1 Series,8.817297783866575,9.06375386130242,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
8280,3151852,Volkswagen,Polo,9.205327830152639,9.07525309031773,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
15198,3166065,Mercedes-benz,E Class,10.518538047359652,10.521862236118203,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9062,3153625,Kia,Stonic,10.118195625029236,10.187622574317587,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
4393,3110847,Ford,S-Max,9.468851067127684,9.643422020311828,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
1864,3096959,Opel,Astra,8.817297783866575,8.650491860338438,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
14779,3165343,Land,ROVER Range Rover Sport,10.083723602839061,9.953275976128653,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
578,3088261,Opel,Astra,9.795345393916424,9.737720655711247,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
10552,3156923,Hyundai,i10,8.229511118964457,8.050671367837273,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
13881,3163728,Skoda,Superb,9.767094927630573,9.809367623782354,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
1997,3097777,Hyundai,Tucson,10.083723602839061,10.11635363577625,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
13764,3163516,Opel,Corsa,9.546098067659527,9.785221134549301,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9911,3155623,Toyota,Yaris,9.159047077588632,9.108624111333684,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9656,3155040,Volkswagen,Polo,9.099408811268901,9.131016310652,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
13096,3162182,Nissan,Qashqai,9.769670404801788,9.516044822707986,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
3899,3107926,Volkswagen,up!,8.986571625268054,9.02029261881797,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
3474,3105511,Renault,Megane,9.735068900911164,9.694567218130402,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
687,3088837,Seat,Arona,10.295360707124825,10.360118441188183,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
5668,3136310,Ford,Fiesta,9.738023112808596,9.78019195314328,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
8756,3152971,Toyota,Landcruiser,9.104979856318357,8.826267656417016,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
4413,3110905,Toyota,Corolla,9.581903928408666,9.478190851815116,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
14915,3165566,Skoda,Superb,10.16199824768763,10.388909170638117,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
16909,3168810,Bmw,2 Series,9.851931065621725,9.951380066301214,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
6339,3138223,Peugeot,Partner,9.453286550586572,9.509634284308955,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
2,3084417,Audi,Q3,9.949893925350283,10.14659012811932,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
4280,3109962,Bmw,5 Series,10.58403063411305,10.542537312625788,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
4270,3109907,Toyota,Landcruiser,8.987196820661973,9.224224712977911,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
16314,3167915,Seat,Leon,9.680031452383618,9.701428587184617,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
2880,3102547,Hyundai,i10,8.60337088765729,8.609301171077172,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
16051,3167478,Bmw,3 Series,9.67721410821299,9.687548382967696,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
2175,3098765,Bmw,3 Series,10.238172478583245,10.261137469246085,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
13946,3163920,Bmw,X5,10.966472663561087,11.056831164852538,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
4276,3109930,Seat,Ibiza,8.846496938558838,8.784627289069553,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
6962,3140148,Skoda,Superb,9.90323752128092,9.988285340644973,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
15846,3167175,Audi,A6,9.898475010712584,9.899591809484441,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
8262,3151816,Renault,Clio,8.698681067461614,8.459160535842294,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
16052,3167479,Kia,Sportage,10.083723602839061,9.99795118005915,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
5582,3136039,Volkswagen,Golf,9.98736903651683,9.970947727451867,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
7091,3140529,Hyundai,ix35,9.543234787249512,9.522841861784567,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
5077,3134540,Audi,A6,10.371927459805681,10.36522385279316,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
12983,3161990,Fiat,500,9.159047077588632,9.260999770561614,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
6762,3139525,Seat,Arona,9.878169744551839,9.925833970822584,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
3810,3107518,Audi,A6,10.489884363149192,10.375416387383384,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
4944,3134118,Audi,A3,10.165813354725493,10.037676122174679,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
17174,3169295,Skoda,Kodiaq,10.713306039899766,10.823663770634044,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
457,3087289,Kia,Sportage,10.290449189079732,10.191193547655947,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
4659,3133235,Peugeot,3008,10.075337809462788,10.052139792709207,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
12885,3161786,Honda,Civic,10.081633737919603,9.857613664397787,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
6616,3139018,Skoda,Kodiaq,10.887436932884098,10.649431870843411,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
12273,3160577,Kia,Sportage,10.707728780601661,10.594735399138044,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
10997,3157885,Mercedes-benz,A Class,10.489884363149192,10.359574286898939,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
3900,3107928,Honda,Civic,9.947504437952903,9.69636885403448,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
2284,3099450,Bmw,5 Series,10.46296047312364,10.396676316789572,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
6975,3140178,Toyota,Yaris,9.67721410821299,9.827833011909615,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
5338,3135447,Mazda,Mazda3,8.400659375160286,8.586883017625961,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
2558,3100795,Honda,Fit,9.392245175273795,9.393484104862422,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
7820,3150782,Toyota,Corolla,10.083723602839061,10.115194255131934,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
14130,3164259,Volkswagen,Golf,10.461673747661957,10.146435569678944,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
6723,3139402,Seat,Ibiza,9.738023112808596,9.699612000428798,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
7033,3140328,Fiat,500,9.099297073182859,9.133089220252286,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
1889,3097142,Toyota,Aqua,9.388486557359657,9.437833668397912,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
11259,3158396,Peugeot,3008,10.778852117797637,10.449334771212232,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
16782,3168614,Bmw,1 Series,10.126231023828998,10.016613698247154,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
15883,3167222,Dacia,Duster,9.927936232938437,9.877645727740068,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9448,3154595,Bmw,5 Series,10.643041105910228,10.697916751739665,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
5777,3136614,Audi,A5,9.795345393916424,9.582814036170474,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
15339,3166299,Peugeot,2008,10.387455722132236,10.296819699792916,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
16915,3168819,Mazda,CX-5,9.792555991828847,9.944146720517152,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
15945,3167321,Toyota,Yaris,10.081424511012258,10.218189590336499,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
5378,3135550,Volkswagen,Tiguan,10.144471021978669,10.234907185597644,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
4445,3111065,Nissan,Micra,8.83927669058535,8.773710632038211,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9495,3154716,Mercedes-benz,E Class,9.388486557359657,9.188905710203917,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9539,3154796,Audi,A4,10.171604469493069,10.179442610131913,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
12114,3160301,Bmw,5 Series,10.644233711895351,10.59783353529368,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
13177,3162353,Skoda,Superb,9.615805480084347,9.832234445197761,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
10053,3155875,Peugeot,2008,9.851931065621725,9.980238156160686,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
2915,3102718,Mini,Hatch,9.612466578818832,9.629682019032929,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
13477,3162999,Skoda,Karoq,10.372709626447044,10.506652233661292,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
559,3088183,Toyota,Prius,9.528794103094718,9.5805206369924,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
659,3088751,Volkswagen,Caddy,10.06475570013225,9.74133558501167,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
6402,3138435,Honda,Civic,10.1226230824528,9.873357398869631,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
4966,3134179,Skoda,Karoq,10.489884363149192,10.752985244118461,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
5260,3135207,Bmw,5 Series,10.517320926376348,10.628397832251157,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
8536,3152443,Nissan,Qashqai,10.083723602839061,9.878821352176702,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
16021,3167433,Suzuki,Vitara,9.875602349046593,10.023330567646465,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
17068,3169125,Bmw,7 Series,11.384523750165704,11.37698390868077,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
5759,3136565,Nissan,Qashqai,10.599131613294661,10.54702834220396,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
16632,3168388,Peugeot,2008,9.61547209118311,9.904737660759524,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
15715,3166974,Nissan,Note,9.413281215972873,9.463102613069513,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
11962,3160022,Ford,Fiesta,9.877913301416697,9.788743649416057,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
7268,3141054,Renault,Trafic,9.632006859422356,9.67612475188765,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
13064,3162127,Land,ROVER Discovery Sport,10.590365120082478,10.546769208906175,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
3494,3105630,Volkswagen,Polo,8.852950887099581,8.751281720111871,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
7168,3140755,Volkswagen,Passat,9.849559210510572,9.791867175901572,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
11768,3159649,Hyundai,ix35,9.158520623246385,8.810273439292397,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
15377,3166348,Toyota,Rav4,9.849559210510572,9.817693268277411,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
8180,3151632,Volkswagen,Tiguan,9.711115659888671,9.785444152043913,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
8437,3152184,Honda,Civic,9.67721410821299,9.602101967635322,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9390,3154446,Nissan,Note,8.948975607841776,9.050419600442288,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
5709,3136418,Ford,Fiesta,10.021270588192511,9.878565961984442,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
10229,3156246,Bmw,3 Series,10.124629101179664,10.04683926978558,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9550,3154821,Volkswagen,Tiguan,10.713306039899766,10.737614195124953,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
66,3084787,Hyundai,Tucson,9.79784922051313,9.82326770722764,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
7642,3150332,Honda,Jazz,9.099408811268901,9.33777047604989,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
6239,3137940,Toyota,Landcruiser,10.307284603543595,10.51096159733424,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
1125,3091951,Nissan,Micra,9.258654232254733,9.422576436055797,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
8986,3153471,Volkswagen,Polo,9.345745008982385,9.273548106214566,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
6298,3138124,Hyundai,Tucson,10.461673747661957,10.58195384192158,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
413,3086996,Toyota,Corolla,10.042379551402746,10.037138992698415,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9660,3155059,Peugeot,Partner,9.612466578818832,9.724402008860825,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
13104,3162200,Hyundai,Kona,10.152298850598916,10.202927263490851,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
7442,3149831,Volkswagen,Golf,10.083723602839061,9.984183495801181,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
271,3086089,Volkswagen,Golf,10.432644132986843,10.08115987869746,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
1673,3095639,Honda,Fit,9.429475901892854,9.347011424680268,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
5998,3137342,Audi,Q5,9.952230096524119,9.598178311382227,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9036,3153566,Bmw,7 Series,11.37308851978243,11.226309714181921,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
7836,3150814,Ford,Transit,10.238172478583245,10.174256872171613,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
1030,3093510,Peugeot,2008,10.495985324946144,10.236173451445257,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
13912,3163782,Volkswagen,Golf,9.543234787249512,9.686725326935886,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
14636,3165114,Nissan,Micra,9.738023112808596,9.777676140860933,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
2864,3102498,Mazda,Demio,9.468851067127684,9.48666091725384,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
3054,3103399,Volvo,XC90,8.66561319653451,9.145925977635995,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
17000,3169020,Audi,Q3,10.124629101179664,10.262629311255141,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
3452,3105407,Ford,Kuga,10.165659490817816,10.193120692711952,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
7218,3140888,Honda,HR-V,9.838949031398556,9.850514394807103,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
