,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
16724,3168520,Ford,Kuga,8.411832675758411,10.160630122869671,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10896,3157698,Land,ROVER Range Rover Evoque,9.849559210510572,10.327794719711664,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12827,3161676,Mercedes-benz,C Class,9.90098442231801,10.46875049750682,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5071,3134510,Mercedes-benz,GLC Class,10.75683848463641,10.350491733150088,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5073,3134520,Ford,Transit,10.163926888594034,10.025090126584454,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6678,3139199,Audi,A3,9.795345393916424,9.711983972380258,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16872,3168755,Renault,Captur,9.947504437952903,9.877442911239704,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4424,3110968,Ford,Focus,9.301094735244646,9.810778893436678,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
8271,3151835,Audi,Q3,10.201738576337144,10.160630122869671,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14064,3164157,Audi,Q3,10.568749529606537,10.445331327894833,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11329,3158756,Hyundai,i30,9.543234787249512,9.34828146719453,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9616,3154958,Ford,Ranger,10.734220396048636,10.235472087303782,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7073,3140465,Bmw,5 Series,11.065074640365626,10.225664326519745,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10152,3156105,Toyota,Corolla,9.67721410821299,9.713255351281056,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
8428,3152167,Volkswagen,T-Roc,10.461673747661957,9.837282738369806,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16840,3168709,Mercedes-benz,E Class,10.667791927412402,10.193500661748475,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5049,3134449,Bmw,5 Series,9.612466578818832,10.571874634927946,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7661,3150371,Volkswagen,Tiguan,10.305613759378778,10.160630122869671,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5057,3134475,Nissan,X-Trail,10.085600754292345,9.92254010698083,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9384,3154435,Volkswagen,Golf,10.532762656501662,9.555204902091953,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
1803,3096528,Nissan,Qashqai,8.691146498539675,9.954132902125675,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16178,3167697,Renault,Clio,7.9724660159745655,9.533296711915582,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9688,3155138,Mercedes-benz,A Class,9.680031452383618,9.784459853112997,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
26,3084588,Mercedes-benz,A Class,9.90098442231801,9.84465475779058,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2281,3099438,Hyundai,i10,9.722864552377755,9.685774673107128,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4915,3134040,Bmw,X5,10.895812970686281,10.40041023133641,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12395,3160809,Mazda,Mazda3,9.104424146384634,10.297434972140898,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15710,3166967,Toyota,Aqua,9.388486557359657,9.62912246540176,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
3352,3104867,Opel,Corsa,10.245124997898127,9.525089610997492,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11645,3159386,Bmw,5 Series,10.61890979160975,10.319126655984167,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11012,3157914,Nissan,Qashqai,10.106020149946213,9.859242137775121,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10891,3157686,Bmw,3 Series,9.07680897935166,10.34868690064472,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9278,3154214,Honda,Jazz,9.305195902988862,9.837282738369806,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15395,3166382,Nissan,Qashqai,9.471935109664646,9.713255351281056,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6213,3137862,Land,ROVER Discovery Sport,10.755517058156265,10.14575334396121,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
8681,3152758,Mazda,Mazda2,8.980927207648378,9.706511969150744,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9276,3154212,Audi,A6,9.949893925350283,10.160630122869671,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
17131,3169225,Ford,Ranger,10.584055950889214,10.767443752094422,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15444,3166480,Renault,Trafic,9.543234787249512,9.90872056744669,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
222,3085674,Skoda,Superb,10.489884363149192,10.495692675097132,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
17304,3169489,Nissan,Juke,9.795345393916424,9.455349114678683,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7179,3140787,Nissan,Juke,10.201738576337144,9.59825141214135,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2037,3098078,Hyundai,i10,9.581559041355757,9.713509670321622,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9484,3154676,Volkswagen,Golf,10.596509725282923,9.960969046120319,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7089,3140519,Skoda,Octavia,10.126631103850338,9.748982637450816,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10316,3156482,Audi,A4,10.714306651468048,10.410924142600281,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14312,3164578,Bmw,1 Series,9.099408811268901,9.889123323293704,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2987,3103071,Toyota,Auris,9.567665104756411,9.615132349930992,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11745,3159616,Peugeot,Partner,9.645364282325891,9.880640183043793,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5042,3134431,Audi,A6,9.735068900911164,10.092241031432286,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14431,3164769,Kia,Rio,9.735068900911164,9.553676579601337,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11243,3158361,Honda,HR-V,9.949893925350283,9.917695628862147,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2466,3100290,Citroen,Berlingo,9.605755144230846,9.931356376607289,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13659,3163355,Volkswagen,Tiguan,10.404232536959167,10.163701240086775,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2332,3099726,Seat,Leon,10.081633737919603,9.958952778937766,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10870,3157593,Ford,Focus,9.996522418503318,9.556982869800919,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
27,3084592,Audi,A3,9.738023112808596,9.880640183043793,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15324,3166282,Nissan,Qashqai,10.04107321548869,9.883660992942895,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7935,3151050,Honda,Jazz,9.2681374707024,9.741032648957637,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12873,3161754,Ford,Focus,10.075337809462788,9.78653748319844,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11615,3159338,Peugeot,5008,8.974618038455112,9.907016576386985,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13865,3163700,Honda,HR-V,9.949893925350283,9.84465475779058,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16363,3167983,Opel,Corsa,9.849559210510572,9.50153925788248,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4389,3110825,Mercedes-benz,C Class,10.273325483001141,10.432701676868025,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6711,3139366,Land,ROVER Range Rover Sport,11.361521010810995,10.428318904649084,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13581,3163333,Audi,A6,10.93131965914319,10.083312317118137,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10804,3157474,Volkswagen,Golf,9.79784922051313,9.967471797899373,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10450,3156751,Toyota,Landcruiser,10.387455722132236,10.422665793587596,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
1327,3093275,Bmw,4 Series,10.545209851103886,10.377920834549181,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10466,3156772,Kia,Sportage,10.37333491957356,10.27775263412638,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14428,3164766,Renault,Clio,9.61573881119536,9.345509451689892,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
3361,3104895,Land,ROVER Range Rover Evoque,10.8187777840767,10.607289957704179,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5429,3135661,Bmw,3 Series,10.858036996527373,10.449954267440368,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14483,3164870,Mercedes-benz,A Class,10.643041105910228,10.032781884809006,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
3297,3104578,Bmw,X5,10.239781201782993,11.143683504069312,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9750,3155279,Volkswagen,Passat,9.849559210510572,9.73472629144536,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5176,3134889,Volkswagen,Golf,10.12643108384767,9.738952700857304,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6138,3137644,Opel,Insignia,8.516192691082654,9.860999445817347,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12374,3160778,Kia,Sorento,10.203406942652387,10.44112868172508,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7306,3141157,Volkswagen,Passat,9.90098442231801,9.921386428417515,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
17224,3169374,Ford,Ranger,10.124629101179664,10.333616073904723,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9205,3154021,Opel,Corsa,9.38429367909962,9.555204902091953,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2575,3100888,Volkswagen,Passat,8.294049640102028,10.060887211034771,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5490,3135786,Renault,Captur,10.106020149946213,9.755149958773949,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15800,3167105,Volkswagen,Touran,9.543234787249512,9.713424499830035,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
887,3090465,Audi,A6,9.74090979777877,10.327721854062641,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4808,3133712,Land,ROVER Discovery,11.00126616045566,10.589636265133583,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10172,3156145,Volkswagen,Passat,10.040855326828934,10.039547342212318,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13441,3162920,Bmw,X3,10.75577295443437,10.317475108150115,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5383,3135563,Volkswagen,Golf,10.221759448941915,9.68433409517308,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15131,3165945,Ford,Ranger,10.714417768752456,10.41383133129778,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2063,3098212,Honda,HR-V,9.9281801651265,9.852405810932071,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
423,3087077,Volkswagen,Caddy,8.83927669058535,9.8815859560928,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
17247,3169410,Nissan,Micra,9.510074525452104,9.60886967245329,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2237,3099081,Toyota,Auris,9.680031452383618,9.721445978324347,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4093,3109058,Toyota,Yaris,9.822819649468673,9.67564643019832,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12414,3160853,Bmw,3 Series,9.205327830152639,10.538338558862174,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
1764,3096205,Volkswagen,Passat,9.996522418503318,9.924547069406561,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
3260,3104445,Audi,A4,10.43396873396056,10.305588847950633,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
1739,3096071,Peugeot,2008,9.510074525452104,9.788043535375628,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
3822,3107637,Hyundai,i20,9.543234787249512,9.454417890718702,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5405,3135620,Bmw,1 Series,9.612466578818832,9.877442911239704,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14396,3164717,Mercedes-benz,GLE Class,11.384523750165704,10.37479818239972,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13762,3163514,Toyota,Yaris,9.641798060358601,9.748982637450816,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
3754,3107259,Nissan,Qashqai,10.203406942652387,9.945038599708981,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16013,3167420,Nissan,Micra,9.763938087586043,9.821933797864903,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14239,3164464,Hyundai,ix35,9.047821442478408,9.7909229931445,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16254,3167819,Volkswagen,Polo,9.67721410821299,9.717346128063069,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16399,3168033,Mercedes-benz,C Class,10.126471091048971,10.305588847950633,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15811,3167123,Bmw,5 Series,9.464982590349763,10.649287905499316,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11807,3159724,Nissan,Qashqai,8.824677891164198,9.654456133546027,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
1101,3091684,Renault,Megane,10.04107321548869,9.547570955665087,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15222,3166105,Toyota,Hilux,10.668908881966093,10.944073160927934,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9599,3154922,Opel,Grandland X,10.643041105910228,10.048372190693915,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10201,3156197,Mazda,Mazda2,9.69830670159609,9.554988198710904,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11368,3158831,Hyundai,Tucson,10.388995368317829,9.839074341233543,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5962,3137265,Peugeot,5008,10.571188711764599,9.73597500116584,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4200,3109693,Nissan,Juke,10.064542911536916,9.62912246540176,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
291,3086203,Audi,A4,9.996522418503318,9.877442911239704,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12664,3161294,Mitsubishi,Outlander,9.564512185696797,10.232580894816563,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14477,3164862,Bmw,5 Series,10.714306651468048,10.586638326135082,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10305,3156468,Volkswagen,Polo,9.740674462130217,9.895103716976779,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7789,3150712,Bmw,5 Series,9.38429367909962,10.419909791315728,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2741,3101840,Mazda,Mazda2,7.575584651557793,9.34828146719453,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12376,3160781,Kia,Sportage,10.221759448941915,9.877442911239704,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14589,3165048,Peugeot,2008,9.740674462130217,9.782581272034333,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15206,3166078,Audi,A6,10.505040141934996,10.44516536170396,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11237,3158349,Kia,Sportage,9.822819649468673,10.104870383993106,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
8460,3152230,Volkswagen,Passat,10.19988156558993,9.889123323293704,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4267,3109891,Ford,Focus,9.996522418503318,9.690384512690121,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
17448,3169714,Volkswagen,Golf,9.90098442231801,9.701900057885725,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14360,3164652,Toyota,Rav4,9.903437551286085,10.012557730650721,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
1479,3094302,Volkswagen,Golf,9.928131383448887,9.654456133546027,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
17365,3169582,Mercedes-benz,C Class,10.201738576337144,10.16774120920428,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14490,3164882,Ford,Kuga,10.489884363149192,9.906556574341362,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15297,3166246,Volkswagen,Golf,9.60911649193355,9.755149958773949,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12643,3161255,Mazda,CX-5,10.432644132986843,10.22443633868884,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16559,3168294,Nissan,Qashqai,10.16199824768763,9.778033437060456,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7591,3150228,Ford,Mondeo,8.281470857895167,9.85899027842886,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4003,3108677,Ford,Transit,9.158520623246385,9.921386428417515,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
8769,3153002,Renault,Trafic,9.680031452383618,9.930007592990341,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15658,3166882,Mazda,Mazda6,9.820105943597078,10.00589057610974,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11622,3159345,Nissan,Micra,9.506734385029985,9.598393503216913,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14687,3165201,Toyota,Auris,8.507142855562735,9.564767968151791,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15098,3165889,Toyota,Yaris,9.510370887608827,9.761815597771857,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10429,3156710,Skoda,Superb,10.274878680310541,10.155951835418835,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15011,3165763,Bmw,1 Series,10.775429243836092,9.763541592148169,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5459,3135717,Renault,Kadjar,10.274706221915702,9.800586944054427,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
3491,3105587,Bmw,5 Series,9.205327830152639,10.615498343577737,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16262,3167830,Opel,Insignia,8.507142855562735,10.032781884809006,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14066,3164160,Kia,Rio,9.795345393916424,9.725839831643764,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6159,3137708,Ford,Focus,10.075337809462788,9.679150919924258,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14504,3164905,Toyota,Auris,9.738023112808596,9.34828146719453,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9800,3155377,Volkswagen,Golf,9.564512185696797,9.717346128063069,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14292,3164543,Ford,Focus,10.333645273234664,9.763330079730512,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13552,3163156,Toyota,Yaris,9.464982590349763,9.516472099378612,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7752,3150624,Ford,Focus,10.19597058192895,9.610937759244788,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14227,3164441,Bmw,5 Series,9.468851067127684,10.447062939853556,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11094,3158072,Nissan,Juke,9.711055051991444,9.638153275701079,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
