,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
5029,3134388,Opel,Insignia,9.695848187757884,10.063877834674186,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
3958,3108236,Peugeot,Partner,9.612466578818832,9.674838432002819,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
17241,3169401,Volkswagen,Polo,9.429475901892854,9.105547098098098,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
11788,3159690,Bmw,X5,11.461105716240432,11.29644956251588,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
8971,3153435,Opel,Astra,9.769956159911606,9.610908489627437,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
11949,3159989,Land,ROVER Discovery,9.789478635924262,9.768947360329195,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
16928,3168843,Toyota,Corolla,9.680031452383618,9.913758429222696,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2679,3101511,Volkswagen,Golf,9.296518068217235,9.406105270820822,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
216,3085659,Land,ROVER Discovery,11.111701351119319,10.733115205864785,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
16859,3168737,Audi,A4,10.961972050113458,10.87989674273071,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
7390,3141423,Nissan,X-Trail,10.292145542327912,10.229861263125466,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
10869,3157592,Nissan,Qashqai,9.851931065621725,9.758992918313355,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
14248,3164474,Seat,Leon,9.581903928408666,9.731869115156583,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
11225,3158330,Mercedes-benz,E Class,10.163926888594034,10.010357622766868,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
16005,3167401,Bmw,3 Series,10.667791927412402,10.555471276275973,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
8072,3151309,Nissan,Qashqai,10.106428396532818,10.075266102086093,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13062,3162125,Peugeot,208,9.598998361767967,9.822059801083757,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2804,3102202,Volkswagen,Golf,10.083723602839061,9.821324996138905,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
10148,3165413,Audi,A3,10.74699251468463,10.540487662122182,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
5991,3137331,Skoda,Octavia,9.612466578818832,9.784318460417314,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
10598,3157013,Renault,Kadjar,10.085600754292345,10.164265326014283,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
16729,3168529,Toyota,C-HR,10.34158118013602,10.356682760291598,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
3981,3108447,Mercedes-benz,E Class,10.756731982692648,10.44199540273945,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
10811,3157484,Skoda,Superb,9.680031452383618,9.530893118941547,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
11898,3159884,Audi,Q5,10.307284603543595,10.30038177321139,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
3625,3106400,Volkswagen,up!,8.846496938558838,8.919680543777526,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
17007,3169034,Peugeot,5008,10.668839108844997,10.385217278019327,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
16600,3168348,Ford,Focus,9.578449693540579,9.429510121127503,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
4598,3133080,Renault,Clio,9.258654232254733,9.239888196248035,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
9109,3153795,Skoda,Superb,10.757796492054402,10.520291699146911,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
8225,3151753,Kia,Sportage,9.67721410821299,9.726957083135254,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
4474,3114715,Nissan,X-Trail,10.201738576337144,9.970009733239499,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
9702,3155174,Nissan,Micra,9.546455401949554,9.683721812069166,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
17333,3169534,Ford,Mondeo,9.67721410821299,9.793520663835007,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
15934,3167304,Audi,A4,10.757881603870102,10.842102268873182,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
15337,3166297,Peugeot,3008,10.517320926376348,10.600770551506924,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
11001,3157893,Skoda,Karoq,10.517320926376348,10.437411415832925,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
3530,3105907,Audi,A4,10.116580767996837,9.978034290221267,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
6824,3139711,Mercedes-benz,A Class,9.738023112808596,9.762721065981607,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
12456,3160928,Volkswagen,Golf,8.987071812848821,9.11582736317648,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
15439,3166469,Audi,A6,10.274878680310541,10.393436805143216,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
347,3086580,Volvo,XC60,10.371927459805681,10.396432974919831,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
7735,3150547,Opel,Mokka,10.248848736574587,10.307866016729704,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
9619,3154963,Volkswagen,Tiguan,10.433380239019344,10.440728334516821,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
16916,3168820,Ford,Kuga,10.46296047312364,10.424690188529423,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
16306,3167900,Seat,Arona,9.795345393916424,9.966796139275136,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13550,3163154,Ford,Mondeo,10.19988156558993,10.275780425152378,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2593,3100968,Audi,A4,10.201738576337144,10.205277001616233,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
4897,3133917,Peugeot,3008,10.417807065556374,10.470474255587899,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
10091,3155972,Hyundai,i10,9.388486557359657,9.497901209500917,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
12800,3161615,Ford,Focus,8.824677891164198,8.940695479455936,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
17148,3169247,Audi,A4,9.468851067127684,9.42736539807449,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
8758,3152973,Dacia,Sandero,9.159047077588632,9.226766009604045,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
6393,3138400,Dacia,Sandero,9.645364282325891,9.900034468211691,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
8955,3153408,Land,ROVER Discovery,10.858036996527373,10.959858175875755,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
9049,3153592,Skoda,Octavia,8.85352256068954,9.066326990911817,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
285,3086156,Volkswagen,Polo,9.846917201047734,9.798703326890411,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
9421,3154523,Hyundai,i40,9.350102314351341,9.182490265560576,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2156,3098700,Bmw,5 Series,10.46296047312364,10.30390988798297,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2250,3099268,Volkswagen,Touareg,9.996522418503318,9.988541773623377,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
821,3089872,Toyota,Rav4,9.769670404801788,9.77167464240434,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
7612,3150281,Opel,Grandland X,10.34158118013602,10.523705289194973,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2097,3098407,Skoda,Kodiaq,10.799575577092764,11.063515701309054,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
1753,3096170,Nissan,Qashqai,9.615538777855802,9.459567638210094,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
5979,3137300,Hyundai,Tucson,10.461673747661957,10.334749847889228,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2530,3100650,Nissan,Qashqai,10.11029844922944,10.009515713871712,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
3487,3105554,Skoda,Superb,10.308785980087194,10.234441597324986,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
17429,3169682,Opel,Astra,9.543234787249512,9.43356417682684,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
714,3089061,Peugeot,5008,10.491135318903403,10.264488939027716,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
14007,3164022,Toyota,Corolla,8.922658299524402,8.817553145667802,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
15946,3167323,Seat,Arona,9.927936232938437,10.164016365170774,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13285,3162533,Opel,Astra,9.099408811268901,9.134804520901115,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
10350,3156552,Mercedes-benz,E Class,10.271596874100524,10.20169906707334,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
12648,3161267,Volkswagen,Passat,10.12643108384767,10.130864933946304,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
4546,3132959,Audi,A6,8.698681067461614,8.712167112063172,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
15860,3167193,Mercedes-benz,C Class,10.220121446937677,10.319050784305695,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
8850,3153159,Skoda,Karoq,10.518538047359652,10.60121855517341,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13796,3163584,Land,ROVER Discovery,11.2891567182621,11.028136748746403,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
10894,3157690,Bmw,3 Series,9.798071479779479,10.176809786037472,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
5559,3135963,Toyota,Rav4,10.63224316056344,10.660031278889258,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
12991,3162000,Skoda,Octavia,8.699514748210191,8.950630795594918,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
3155,3103995,Opel,Corsa,10.286877452992435,10.007786755353733,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
17246,3169408,Nissan,Qashqai,9.453286550586572,9.493138664569793,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
7665,3150382,Mercedes-benz,GLC Class,10.570034051298894,10.816238243682308,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
7443,3149832,Volkswagen,Touareg,8.507142855562735,9.00115089104065,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2288,3099466,Citroen,Berlingo,9.67721410821299,9.475901527962538,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
1796,3096499,Opel,Mokka,9.546455401949554,10.007319272988578,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
4156,3109386,Nissan,Qashqai,9.491752831414368,9.504969763020513,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13142,3162290,Hyundai,i30,10.292145542327912,10.182522129589925,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
9598,3154921,Kia,Sportage,9.88837391472608,9.918098032500515,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
3651,3106669,Skoda,Karoq,10.388995368317829,10.303557527130296,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2200,3098894,Nissan,Qashqai,10.188478507176418,10.035383323538651,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
375,3086704,Hyundai,ix35,9.28266103355581,9.307295280240606,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
3897,3107906,Ford,Focus,9.795345393916424,9.667937932467547,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
7414,3150300,Audi,A3,10.570034051298894,10.529298672697129,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
4098,3109107,Audi,Q3,9.851931065621725,9.9155815385799,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
11811,3159728,Bmw,2 Series,10.271596874100524,10.545856118223742,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
11454,3158998,Volkswagen,Passat,9.78131991856192,9.781352456033629,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13135,3162278,Seat,Leon,9.735068900911164,9.826805401254832,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
14366,3164666,Opel,Corsa,9.2093398716426,9.374174612151617,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2337,3099739,Seat,Arona,10.104385494903019,10.11091088745749,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
43,3084657,Mazda,Mazda2,9.643744848773588,9.737174709915498,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
5653,3136270,Hyundai,Tucson,9.90323752128092,10.028383925873522,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2716,3101709,Seat,Ibiza,8.980927207648378,8.85893154039079,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
10192,3156177,Volkswagen,Golf,9.737728084041152,9.846760426959126,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
16689,3168467,Opel,Corsa,10.043249494911286,10.073770088155118,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13252,3162479,Volkswagen,Passat,10.124629101179664,10.169885738726176,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
3431,3105266,Volkswagen,Polo,9.371608519572305,9.219999786188561,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13721,3163455,Audi,A1,9.6614159913364,9.546366222900646,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
3294,3104543,Nissan,Qashqai,9.546455401949554,9.514245710428371,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
3407,3105157,Toyota,Corolla,8.229511118964457,8.092895368598322,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13830,3163641,Volkswagen,Golf,9.927936232938437,9.848442924393916,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
17049,3169098,Kia,Sportage,10.432349538788218,10.335299011512108,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
12956,3161952,Mitsubishi,Outlander,10.083723602839061,10.202486922625942,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
11288,3158536,Skoda,Octavia,10.12643108384767,10.285674810929839,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
913,3090608,Bmw,5 Series,9.90098442231801,9.568456188390911,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
1988,3097720,Volkswagen,Polo,9.53892443574839,9.437069838308682,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
9151,3153896,Peugeot,208,9.099408811268901,9.1939771888782,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13685,3163394,Toyota,C-HR,9.923045051751659,9.972105762311273,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
6753,3139492,Volkswagen,Golf,8.980927207648378,8.807278918873969,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13331,3162641,Volkswagen,Polo,9.849559210510572,9.708472839470558,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
1643,3095388,Bmw,X5,11.580116714510552,11.622236888592544,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
8987,3153472,Volkswagen,Polo,9.578449693540579,9.496892484248843,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
4188,3109658,Kia,Ceed,10.382822509210747,10.34845313968124,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
16283,3167865,Volkswagen,Passat,9.996522418503318,9.738957525048047,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
8754,3152968,Renault,Captur,9.629050706834368,9.73003116121199,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
11830,3159760,Mercedes-benz,CLA Class,10.620009404412524,10.652044017774157,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
6781,3139588,Toyota,Yaris,9.185022563991893,9.209344083998662,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
15748,3167022,Peugeot,3008,10.461673747661957,10.619360153621082,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
1805,3096535,Mercedes-benz,C Class,9.159047077588632,9.151479064334568,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
15121,3165928,Kia,Sportage,9.648595302907339,9.387312735762904,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
10690,3157257,Mitsubishi,Outlander,9.996522418503318,10.237106978590457,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
4778,3133588,Volkswagen,Polo,9.510074525452104,9.550299352571745,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13435,3162911,Bmw,2 Series,10.489884363149192,10.688620583069284,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
11248,3158369,Nissan,Qashqai,8.94884572927805,9.164897384841835,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
6947,3140098,Nissan,Micra,9.851931065621725,9.790065912865735,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
11984,3160055,Ford,Fiesta,9.464982590349763,9.397719568381891,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
12899,3161826,Hyundai,ix35,9.159047077588632,8.903517510518403,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
12718,3161387,Nissan,Qashqai,10.085600754292345,9.78211116515572,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
12675,3161320,Toyota,Yaris,10.12643108384767,10.174440669963055,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
8636,3152668,Mazda,Mazda2,9.543234787249512,9.435216404067765,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13991,3163997,Toyota,Prius,9.468851067127684,9.697836111768497,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
5922,3137134,Volkswagen,Polo,9.740674462130217,9.82503278320462,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
8424,3152160,Volkswagen,T-Roc,10.489884363149192,10.58810239566137,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
15673,3166907,Nissan,Micra,6.20455776256869,8.08251254923268,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
12817,3161653,Bmw,1 Series,9.67721410821299,9.671204352362698,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
7185,3140804,Renault,Captur,9.90098442231801,10.035415746413966,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
12307,3160639,Nissan,Juke,9.392245175273795,9.388997221683116,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
4289,3110000,Mitsubishi,Outlander,10.339966714173462,10.38204606967549,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
6716,3139392,Toyota,Corolla,10.043032079974024,10.249278598119174,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
10862,3157578,Peugeot,2008,10.37333491957356,10.33943478693303,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
11725,3159582,Suzuki,Vitara,10.083723602839061,10.123616321533904,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
