,true,predict,make,model,score,alpha,epsilon,max_iter
14956,9.47231994707559,9.683968607285696,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
1100,10.757902880692196,10.745368652573958,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
7359,11.155535980093628,10.878667100312843,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
3345,10.642754668709626,10.915764724516611,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
6075,10.708846723703001,10.785237069208227,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
2324,10.611744995900427,10.613541699963617,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
7535,10.461673747661957,10.913101465638807,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
1018,9.445412494155667,9.583963776744127,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
14170,10.711925777430809,10.69822689360874,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
15265,9.388486557359657,9.7065987551828,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
14172,10.564886034781493,10.882016916265169,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
6221,10.680516217076775,10.553923744795283,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
8756,9.104979856318357,8.963866093244295,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
4270,8.987196820661973,9.242867487126365,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
6239,10.307284603543595,10.520714625462631,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
2453,10.839580911706463,10.89962808378039,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
5561,10.388995368317829,10.500569124586555,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
4407,10.714417768752456,10.569062082734602,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
5058,9.849559210510572,10.19354551127412,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
2099,10.967335848767897,10.880543546339617,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
13707,10.645305842559727,10.608832712671916,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
14134,10.691944912900398,11.374031008861278,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
14028,10.308619271743055,10.21750921800907,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
11474,10.618591900448115,10.758081563420875,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
10462,10.388995368317829,10.500942809912615,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
3562,10.596609732783568,10.507910983202008,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
10450,10.387455722132236,10.174401687427572,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
10667,10.735309127783832,10.59402519727079,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
9254,10.461673747661957,10.911140440518405,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
8297,11.250911139267025,10.938431928494,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
4297,10.371927459805681,10.088212357732782,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
2314,10.798554647958657,11.113353142543634,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
6380,10.477287975463508,10.323350226417888,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
11150,8.922658299524402,9.100260079999513,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
8911,10.663124474364906,10.917201595636975,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
13381,10.255903439554476,10.453317443512358,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
2654,10.757796492054402,10.595019156860388,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
17372,10.595383951194421,10.55475510196225,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
10512,10.667791927412402,10.433446005273186,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
9275,9.305195902988862,9.584613436351873,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
9907,10.448714603019452,10.221770618977853,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
2312,10.642754668709626,10.80909787779,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
1810,9.345745008982385,9.288250104100506,Toyota,Auris,-0.009188024645357087,4,1.35,600
14198,8.411832675758411,8.431754645002794,Toyota,Auris,-0.009188024645357087,4,1.35,600
9465,9.546455401949554,9.508872399643579,Toyota,Auris,-0.009188024645357087,4,1.35,600
6145,9.67721410821299,9.570627551059493,Toyota,Auris,-0.009188024645357087,4,1.35,600
8942,9.528794103094718,9.389473202363591,Toyota,Auris,-0.009188024645357087,4,1.35,600
6335,9.199077179697472,9.10863862898732,Toyota,Auris,-0.009188024645357087,4,1.35,600
8103,9.61547209118311,9.640711838366876,Toyota,Auris,-0.009188024645357087,4,1.35,600
9405,9.90098442231801,9.911693230582186,Toyota,Auris,-0.009188024645357087,4,1.35,600
17492,9.680031452383618,9.672185031121888,Toyota,Auris,-0.009188024645357087,4,1.35,600
13925,9.67721410821299,9.407079824214655,Toyota,Auris,-0.009188024645357087,4,1.35,600
15790,9.670924779305427,9.720160834983517,Toyota,Auris,-0.009188024645357087,4,1.35,600
3975,9.254261559034111,9.19691540647559,Toyota,Auris,-0.009188024645357087,4,1.35,600
16038,9.792555991828847,9.762691056788974,Toyota,Auris,-0.009188024645357087,4,1.35,600
610,9.546455401949554,9.50292510087758,Toyota,Auris,-0.009188024645357087,4,1.35,600
9500,9.738023112808596,9.672790303642866,Toyota,Auris,-0.009188024645357087,4,1.35,600
11093,9.795345393916424,9.794583051509944,Toyota,Auris,-0.009188024645357087,4,1.35,600
11304,9.543234787249512,9.385960302643866,Toyota,Auris,-0.009188024645357087,4,1.35,600
8810,9.825526011066415,9.884465275042821,Toyota,Auris,-0.009188024645357087,4,1.35,600
16660,9.301094735244646,9.299896367707428,Toyota,Auris,-0.009188024645357087,4,1.35,600
13808,9.60911649193355,9.529175786687142,Toyota,Auris,-0.009188024645357087,4,1.35,600
2987,9.567665104756411,9.527659115380404,Toyota,Auris,-0.009188024645357087,4,1.35,600
2237,9.680031452383618,9.851493745435953,Toyota,Auris,-0.009188024645357087,4,1.35,600
14687,8.507142855562735,8.63760402229194,Toyota,Auris,-0.009188024645357087,4,1.35,600
14504,9.738023112808596,9.752057429645351,Toyota,Auris,-0.009188024645357087,4,1.35,600
1838,9.468851067127684,9.397916245740966,Toyota,Auris,-0.009188024645357087,4,1.35,600
11646,9.392661928770137,9.390394929592455,Toyota,Auris,-0.009188024645357087,4,1.35,600
15244,8.968268810776454,8.771526969711292,Toyota,Auris,-0.009188024645357087,4,1.35,600
10364,9.259130536145614,9.06568532565824,Toyota,Auris,-0.009188024645357087,4,1.35,600
4303,9.388486557359657,9.425579561260658,Toyota,Auris,-0.009188024645357087,4,1.35,600
2031,9.392245175273795,9.332765909353967,Toyota,Auris,-0.009188024645357087,4,1.35,600
13698,9.973200164947428,10.00579727732375,Toyota,Auris,-0.009188024645357087,4,1.35,600
10360,9.506734385029985,9.429783978007128,Toyota,Auris,-0.009188024645357087,4,1.35,600
6333,8.922658299524402,8.95095279665885,Toyota,Auris,-0.009188024645357087,4,1.35,600
15759,9.674074388208323,9.602625334339566,Toyota,Auris,-0.009188024645357087,4,1.35,600
2313,10.282848218558184,10.362493808924208,Toyota,Hilux,-0.02870054794075531,43,1.35,600
4354,10.238172478583245,10.438972834474923,Toyota,Hilux,-0.02870054794075531,43,1.35,600
13460,10.296711374221939,10.514808568047089,Toyota,Hilux,-0.02870054794075531,43,1.35,600
4299,10.083723602839061,10.094816853735235,Toyota,Hilux,-0.02870054794075531,43,1.35,600
15038,10.402746539930654,10.417919212201118,Toyota,Hilux,-0.02870054794075531,43,1.35,600
10993,10.778956289890028,10.64420165986355,Toyota,Hilux,-0.02870054794075531,43,1.35,600
16583,10.571188711764599,10.521120742788906,Toyota,Hilux,-0.02870054794075531,43,1.35,600
7541,10.124629101179664,10.102677894427236,Toyota,Hilux,-0.02870054794075531,43,1.35,600
15222,10.668908881966093,10.627617638888019,Toyota,Hilux,-0.02870054794075531,43,1.35,600
4301,9.543234787249512,9.73230463314172,Toyota,Hilux,-0.02870054794075531,43,1.35,600
4312,9.388486557359657,9.573113696400362,Toyota,Hilux,-0.02870054794075531,43,1.35,600
2370,10.184900011974314,10.415501159078646,Toyota,Hilux,-0.02870054794075531,43,1.35,600
13280,10.364071959865372,10.525170200484796,Toyota,Hilux,-0.02870054794075531,43,1.35,600
903,10.340128278112742,10.147732326499222,Toyota,Hilux,-0.02870054794075531,43,1.35,600
667,9.153770020487789,9.510269115063206,Toyota,Hilux,-0.02870054794075531,43,1.35,600
10248,10.644233711895351,10.604110690146797,Toyota,Rav4,-0.004074122733928868,1,1.35,600
8871,9.61547209118311,9.547584189496323,Toyota,Rav4,-0.004074122733928868,1,1.35,600
5841,10.239781201782993,10.250701544239218,Toyota,Rav4,-0.004074122733928868,1,1.35,600
17004,10.477147120473486,10.602436385648284,Toyota,Rav4,-0.004074122733928868,1,1.35,600
17300,10.341742483467284,10.321992229897225,Toyota,Rav4,-0.004074122733928868,1,1.35,600
821,9.769670404801788,9.78337337716809,Toyota,Rav4,-0.004074122733928868,1,1.35,600
5559,10.63224316056344,10.614493690443052,Toyota,Rav4,-0.004074122733928868,1,1.35,600
15377,9.849559210510572,9.875266861609509,Toyota,Rav4,-0.004074122733928868,1,1.35,600
6579,9.612466578818832,9.648838360538056,Toyota,Rav4,-0.004074122733928868,1,1.35,600
8219,10.163926888594034,10.085134113963424,Toyota,Rav4,-0.004074122733928868,1,1.35,600
13668,10.288715939142856,10.335514038569531,Toyota,Rav4,-0.004074122733928868,1,1.35,600
11480,10.620107089281216,10.603957874753776,Toyota,Rav4,-0.004074122733928868,1,1.35,600
4572,10.517320926376348,10.402915084147798,Toyota,Rav4,-0.004074122733928868,1,1.35,600
6225,10.645305842559727,10.598519295503998,Toyota,Rav4,-0.004074122733928868,1,1.35,600
2359,9.539644119118783,9.65595386344655,Toyota,Rav4,-0.004074122733928868,1,1.35,600
14918,10.266393046225497,10.36963851263905,Toyota,Rav4,-0.004074122733928868,1,1.35,600
15392,10.124629101179664,10.064835036289052,Toyota,Rav4,-0.004074122733928868,1,1.35,600
13683,10.043206015705211,10.022026427492067,Toyota,Rav4,-0.004074122733928868,1,1.35,600
6620,9.877913301416697,9.951043279585083,Toyota,Rav4,-0.004074122733928868,1,1.35,600
6226,10.558413520275876,10.602867090544102,Toyota,Rav4,-0.004074122733928868,1,1.35,600
6853,10.491135318903403,10.444405520390644,Toyota,Rav4,-0.004074122733928868,1,1.35,600
3427,9.795345393916424,9.78522201914376,Toyota,Rav4,-0.004074122733928868,1,1.35,600
1292,10.402746539930654,10.392536782218272,Toyota,Rav4,-0.004074122733928868,1,1.35,600
14360,9.903437551286085,9.95197556342511,Toyota,Rav4,-0.004074122733928868,1,1.35,600
4473,9.648272670221848,9.579163173472383,Toyota,Rav4,-0.004074122733928868,1,1.35,600
15104,10.25569252100341,10.26980621453822,Toyota,Rav4,-0.004074122733928868,1,1.35,600
7896,10.083723602839061,10.011236788410528,Toyota,Rav4,-0.004074122733928868,1,1.35,600
6114,9.898475010712584,9.927707467390988,Toyota,Rav4,-0.004074122733928868,1,1.35,600
17516,10.530601762491635,10.461877914761272,Toyota,Rav4,-0.004074122733928868,1,1.35,600
13684,10.288715939142856,10.335514038569531,Toyota,Rav4,-0.004074122733928868,1,1.35,600
15788,10.238172478583245,10.259383671747637,Toyota,Rav4,-0.004074122733928868,1,1.35,600
12146,9.849559210510572,9.90048380904116,Toyota,Rav4,-0.004074122733928868,1,1.35,600
4295,8.507142855562735,8.632923875578829,Toyota,Rav4,-0.004074122733928868,1,1.35,600
17529,10.238172478583245,10.111664416967482,Toyota,Rav4,-0.004074122733928868,1,1.35,600
12683,10.570034051298894,10.594487242566323,Toyota,Rav4,-0.004074122733928868,1,1.35,600
15381,10.275051108968611,10.273121834661326,Toyota,C-HR,-0.0038286688039981666,16,1.35,600
12813,10.2396025825095,10.38767627298536,Toyota,C-HR,-0.0038286688039981666,16,1.35,600
10522,10.292145542327912,10.400260684246074,Toyota,C-HR,-0.0038286688039981666,16,1.35,600
14782,10.124629101179664,10.092195748546088,Toyota,C-HR,-0.0038286688039981666,16,1.35,600
12101,10.184711314926863,10.255210567240775,Toyota,C-HR,-0.0038286688039981666,16,1.35,600
11644,9.996522418503318,9.864151208891371,Toyota,C-HR,-0.0038286688039981666,16,1.35,600
17517,10.201738576337144,10.076681315714891,Toyota,C-HR,-0.0038286688039981666,16,1.35,600
7182,10.273325483001141,10.268312492547922,Toyota,C-HR,-0.0038286688039981666,16,1.35,600
16950,10.083723602839061,10.09982610683558,Toyota,C-HR,-0.0038286688039981666,16,1.35,600
13669,9.923045051751659,9.92365003469686,Toyota,C-HR,-0.0038286688039981666,16,1.35,600
16729,10.34158118013602,10.304905412660728,Toyota,C-HR,-0.0038286688039981666,16,1.35,600
13685,9.923045051751659,9.92365003469686,Toyota,C-HR,-0.0038286688039981666,16,1.35,600
8452,10.16199824768763,10.185454051289915,Toyota,C-HR,-0.0038286688039981666,16,1.35,600
11262,10.124629101179664,10.132062042145103,Toyota,C-HR,-0.0038286688039981666,16,1.35,600
11261,10.404262840448617,10.382342791538,Toyota,C-HR,-0.0038286688039981666,16,1.35,600
9896,10.201738576337144,10.327459008805423,Toyota,C-HR,-0.0038286688039981666,16,1.35,600
5014,10.04107321548869,10.061782296746628,Toyota,C-HR,-0.0038286688039981666,16,1.35,600
8095,10.180929877257716,10.170478114692166,Toyota,C-HR,-0.0038286688039981666,16,1.35,600
17070,10.16199824768763,10.23452678831548,Toyota,C-HR,-0.0038286688039981666,16,1.35,600
13384,10.201738576337144,10.176367112212422,Toyota,C-HR,-0.0038286688039981666,16,1.35,600
9483,10.325318014730557,10.27377599183812,Toyota,C-HR,-0.0038286688039981666,16,1.35,600
15483,10.079539496316487,10.070451192931612,Toyota,C-HR,-0.0038286688039981666,16,1.35,600
13557,10.220121446937677,10.262021146109412,Toyota,C-HR,-0.0038286688039981666,16,1.35,600
2077,10.201738576337144,10.254775460732118,Toyota,C-HR,-0.0038286688039981666,16,1.35,600
10729,10.040855326828934,10.035772457744013,Toyota,C-HR,-0.0038286688039981666,16,1.35,600
7816,10.305613759378778,10.252981772789017,Toyota,C-HR,-0.0038286688039981666,16,1.35,600
5191,10.043032079974024,10.049281689322685,Toyota,C-HR,-0.0038286688039981666,16,1.35,600
15185,10.371927459805681,10.425785347156173,Toyota,C-HR,-0.0038286688039981666,16,1.35,600
13706,10.23099111917458,10.245893301853735,Toyota,C-HR,-0.0038286688039981666,16,1.35,600
1570,9.740674462130217,9.647696426234184,Citroen,Grand C4 Picasso,-0.04711602522217757,62,1.35,600
2418,9.581903928408666,9.06429876961642,Citroen,Grand C4 Picasso,-0.04711602522217757,62,1.35,600
14946,10.221759448941915,10.340356436049047,Citroen,Grand C4 Picasso,-0.04711602522217757,62,1.35,600
12106,8.986571625268054,8.8253530006705,Citroen,Grand C4 Picasso,-0.04711602522217757,62,1.35,600
9503,10.177134086023445,10.423715464196547,Citroen,Grand C4 Picasso,-0.04711602522217757,62,1.35,600
15144,9.796737182589247,9.774905487888972,Citroen,Grand C4 Picasso,-0.04711602522217757,62,1.35,600
15238,9.708080756193517,9.665699515462345,Citroen,Grand C4 Picasso,-0.04711602522217757,62,1.35,600
13045,10.292145542327912,10.210386394466331,Citroen,Grand C4 Picasso,-0.04711602522217757,62,1.35,600
3324,9.792555991828847,9.723969746319327,Citroen,Grand C4 Picasso,-0.04711602522217757,62,1.35,600
9956,9.875602349046593,9.735060442472488,Citroen,Grand C4 Picasso,-0.04711602522217757,62,1.35,600
1050,8.68270762989381,8.821792878864516,Citroen,Grand C4 Picasso,-0.04711602522217757,62,1.35,600
12682,8.852950887099581,8.955819076353148,Citroen,Grand C4 Picasso,-0.04711602522217757,62,1.35,600
4980,9.61547209118311,9.080097208787214,Citroen,Grand C4 Picasso,-0.04711602522217757,62,1.35,600
16874,10.307284603543595,10.210402147316255,Citroen,Grand C4 Picasso,-0.04711602522217757,62,1.35,600
16310,10.238172478583245,10.41136057965197,Citroen,Grand C4 Picasso,-0.04711602522217757,62,1.35,600
10464,8.852950887099581,9.022985934339525,Citroen,Grand C4 Picasso,-0.04711602522217757,62,1.35,600
3258,8.433594167539924,8.50635964064705,Citroen,Grand C4 Picasso,-0.04711602522217757,62,1.35,600
3846,9.350102314351341,9.297860469634616,Citroen,Berlingo,-0.007661535467344188,40,1.35,600
2288,9.67721410821299,9.562764399431124,Citroen,Berlingo,-0.007661535467344188,40,1.35,600
7529,9.795345393916424,9.678187114700787,Citroen,Berlingo,-0.007661535467344188,40,1.35,600
5037,9.21024036697585,9.142494288764455,Citroen,Berlingo,-0.007661535467344188,40,1.35,600
7208,9.890908770329268,9.814069427617396,Citroen,Berlingo,-0.007661535467344188,40,1.35,600
6938,9.938420239076152,9.987070625517696,Citroen,Berlingo,-0.007661535467344188,40,1.35,600
2468,9.605755144230846,9.507188628155546,Citroen,Berlingo,-0.007661535467344188,40,1.35,600
2466,9.605755144230846,9.516551284852403,Citroen,Berlingo,-0.007661535467344188,40,1.35,600
2939,9.20522732258936,9.297157349226977,Citroen,Berlingo,-0.007661535467344188,40,1.35,600
10390,9.259130536145614,9.271854860072908,Citroen,Berlingo,-0.007661535467344188,40,1.35,600
11590,9.67721410821299,9.53561368019604,Citroen,Berlingo,-0.007661535467344188,40,1.35,600
14126,9.612466578818832,9.703429596595276,Citroen,Berlingo,-0.007661535467344188,40,1.35,600
4265,9.099408811268901,9.221450915939615,Citroen,Berlingo,-0.007661535467344188,40,1.35,600
2941,8.95531908176395,8.972715945089563,Citroen,Berlingo,-0.007661535467344188,40,1.35,600
14049,9.795345393916424,9.689871272550295,Citroen,Berlingo,-0.007661535467344188,40,1.35,600
1122,9.90098442231801,9.967371071164557,Citroen,Berlingo,-0.007661535467344188,40,1.35,600
4888,9.184919994629272,9.234838311219697,Citroen,Berlingo,-0.007661535467344188,40,1.35,600
15224,9.95208722237219,9.967903876605249,Mitsubishi,Outlander,-0.006047056444144829,16,1.35,600
1676,10.355836246543143,10.302334076391283,Mitsubishi,Outlander,-0.006047056444144829,16,1.35,600
3296,9.975808214115753,9.894455065894036,Mitsubishi,Outlander,-0.006047056444144829,16,1.35,600
17362,9.849559210510572,9.917159602964578,Mitsubishi,Outlander,-0.006047056444144829,16,1.35,600
14903,9.632334782035558,9.812978685666064,Mitsubishi,Outlander,-0.006047056444144829,16,1.35,600
2974,9.738023112808596,9.878763835612322,Mitsubishi,Outlander,-0.006047056444144829,16,1.35,600
11465,10.201738576337144,10.20252902001193,Mitsubishi,Outlander,-0.006047056444144829,16,1.35,600
12956,10.083723602839061,10.155047717664022,Mitsubishi,Outlander,-0.006047056444144829,16,1.35,600
10690,9.996522418503318,10.048983089581268,Mitsubishi,Outlander,-0.006047056444144829,16,1.35,600
4289,10.339966714173462,10.277276434789592,Mitsubishi,Outlander,-0.006047056444144829,16,1.35,600
4228,10.106428396532818,9.878115724022798,Mitsubishi,Outlander,-0.006047056444144829,16,1.35,600
398,10.203406942652387,10.281087301115999,Mitsubishi,Outlander,-0.006047056444144829,16,1.35,600
757,9.849559210510572,9.83531570053067,Mitsubishi,Outlander,-0.006047056444144829,16,1.35,600
2060,10.402746539930654,10.466668755112593,Mitsubishi,Outlander,-0.006047056444144829,16,1.35,600
1001,10.596609732783568,10.57813326181741,Mitsubishi,Outlander,-0.006047056444144829,16,1.35,600
4458,10.37333491957356,10.434374248423179,Mitsubishi,Outlander,-0.006047056444144829,16,1.35,600
10181,10.402746539930654,10.493213238237747,Mitsubishi,Outlander,-0.006047056444144829,16,1.35,600
