,id,make,model,true,predict,score,max_depth,min_samples_leaf,min_samples_split,n_estimators,alpha_value,trainScore
15988,3167378,Volkswagen,Polo,9.432683603119623,9.319662732485094,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3819,3107625,Volkswagen,Touran,10.426735696300677,10.181632419132049,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
1181,3092327,Volkswagen,Golf,9.79784922051313,9.872919715003677,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12257,3160552,Bmw,2 Series,10.04107321548869,9.906347232377078,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4489,3114796,Volkswagen,T-Roc,10.461673747661957,10.450785879915147,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3919,3108021,Hyundai,i10,9.676900579444158,9.738502083351078,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
39,3084616,Volkswagen,Golf,9.849559210510572,9.986920750935322,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11039,3157958,Volkswagen,Polo,9.795345393916424,9.686405619895726,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
7122,3140609,Bmw,5 Series,9.708080756193517,9.740082344454143,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
2382,3099909,Opel,Astra,9.543234787249512,9.54385425905577,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
15224,3166114,Mitsubishi,Outlander,9.95208722237219,9.966298682492189,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16196,3167731,Bmw,5 Series,9.949893925350283,10.235051162668377,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
567,3088219,Audi,A6,9.543234787249512,9.398809398121172,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
2680,3101513,Volkswagen,Golf,9.296518068217235,9.514875373309696,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6751,3139486,Peugeot,Partner,10.477287975463508,10.364731594760958,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12392,3160804,Hyundai,i30,9.185022563991893,9.37566728441445,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6084,3137516,Mazda,Mazda3,9.795345393916424,9.917914451368505,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
10948,3157783,Nissan,Note,9.47231994707559,9.482129722829097,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12789,3161595,Volkswagen,Golf,9.159047077588632,8.971081830288277,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
5353,3135480,Volkswagen,Polo,9.185022563991893,9.221850703166202,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
17074,3169139,Volkswagen,Polo,9.336973022909548,9.13247679918183,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4442,3111043,Audi,A1,9.546455401949554,9.530294723259395,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6925,3140032,Toyota,Aqua,9.371608519572305,9.362868284575905,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
5659,3136290,Ford,Fiesta,9.903487552536127,9.893149478095665,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11558,3159211,Hyundai,Tucson,10.584055950889214,10.605070796897897,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11102,3158086,Bmw,5 Series,10.124629101179664,10.065346490537902,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4305,3110461,Audi,A4,10.558413520275876,10.482648382322086,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12802,3161619,Audi,A4,8.771835409789817,8.912824484631047,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16649,3168409,Volkswagen,Golf,9.539644119118783,9.52821569028247,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
7136,3140673,Kia,Sportage,9.846917201047734,9.898265189307931,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16476,3168159,Ford,Mondeo,8.656955133791396,8.75884620928462,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12911,3161860,Hyundai,i20,9.543234787249512,9.657927121111467,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
17130,3169222,Bmw,1 Series,10.16199824768763,10.135282382523368,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6689,3139225,Mercedes-benz,CLA Class,10.184711314926863,10.417259808985168,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
2821,3102290,Volkswagen,Passat,9.539644119118783,9.442085903900628,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13308,3162593,Peugeot,5008,10.43396873396056,10.307393593759556,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
7912,3150995,Volkswagen,Passat,9.608780865147382,9.649835480446262,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
17407,3169647,Kia,Sportage,9.841346155998279,9.995075394303317,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
5329,3135422,Opel,Astra,9.769956159911606,9.781644656975615,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
17134,3169230,Volkswagen,Golf,9.429475901892854,9.50797662594238,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9396,3154466,Mazda,CX-5,9.738023112808596,9.842680504594925,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12613,3161198,Seat,Leon,10.503696737436805,10.552728708810655,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9759,3155299,Volkswagen,Passat,9.305195902988862,9.440139640687184,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
10059,3155902,Hyundai,i30,9.767094927630573,9.607744050059587,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11676,3159492,Hyundai,i20,9.79784922051313,9.83935682587404,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
8090,3151361,Kia,Sportage,9.825255704266555,9.87085819234256,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13070,3162133,Skoda,Kodiaq,10.201738576337144,10.414072631001117,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
133,3085216,Renault,Captur,9.433483923290392,9.517932450957934,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
2511,3100544,Skoda,Octavia,9.581903928408666,9.662431238658964,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4369,3110743,Audi,A3,10.695008397454334,10.568848842032999,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11777,3159672,Dacia,Sandero,9.081938657171658,9.329876528218518,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13692,3163405,Nissan,Micra,9.205327830152639,9.327716535676647,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
5894,3137069,Seat,Arona,10.124629101179664,10.039271152566686,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9445,3154588,Audi,A6,10.777914080311584,10.810450932113937,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
14824,3165423,Nissan,X-Trail,10.447264276441805,10.181234605375195,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9747,3155270,Bmw,X5,11.5520981000447,11.255138990940315,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
7660,3150370,Volkswagen,Golf,9.994241915804592,9.842692361967742,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12623,3161216,Ford,Focus,9.578449693540579,9.767829662304724,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
8161,3151596,Hyundai,i20,9.90323752128092,10.199746956290962,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
14646,3165128,Opel,Grandland X,9.959395184474424,10.195798889775686,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11876,3159845,Nissan,Micra,8.980927207648378,9.28784507035243,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
5332,3135436,Audi,A6,10.644233711895351,10.40710489633206,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13726,3163465,Ford,Kuga,9.792276623200125,9.952225292839895,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11469,3159029,Hyundai,Tucson,9.61547209118311,9.800169627972586,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
14183,3164342,Ford,Fiesta,8.281470857895167,7.9930984077582465,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4423,3110965,Volkswagen,Golf,10.163926888594034,10.141446868394581,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
8875,3153224,Ford,Focus,9.137662146478197,9.184570473864284,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
17310,3169502,Renault,Clio,9.698613591271663,9.706873367432998,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16445,3168121,Skoda,Kodiaq,10.735309127783832,10.656509642949553,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
5470,3135735,Renault,Kadjar,10.081633737919603,10.13077714771307,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
15386,3166369,Hyundai,i40,9.39182824802156,9.34342452566276,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9328,3154325,Seat,Ibiza,10.03889218954233,9.928784322822114,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3846,3107725,Citroen,Berlingo,9.350102314351341,9.266569070438928,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
5859,3136890,Ford,Transit,10.34158118013602,10.162463210137794,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
7718,3150510,Nissan,Qashqai,9.927936232938437,9.773130883529602,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16959,3168896,Volvo,XC90,9.345745008982385,9.793896733927888,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12369,3160770,Volkswagen,Passat,8.507142855562735,8.49642086923507,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
1315,3093177,Ford,Focus,10.043206015705211,10.045707698461822,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4883,3133885,Mini,Hatch,10.307284603543595,10.122269024433415,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12820,3161658,Audi,A6,10.257659366256743,10.258275006383053,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
17531,3169837,Peugeot,2008,10.584055950889214,10.493272091402405,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4617,3133138,Peugeot,208,9.67721410821299,9.814749800121495,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
14515,3164926,Peugeot,3008,10.124629101179664,10.155321031055882,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
10108,3156008,Nissan,Juke,10.12643108384767,10.097581203724433,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16894,3168789,Volkswagen,Golf,9.647949933410914,9.476309751223237,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
266,3086063,Hyundai,Tucson,10.594056412081272,10.633565478269574,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
7026,3140314,Honda,Fit,9.581903928408666,9.444166205309987,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12439,3160901,Ford,Fiesta,9.543234787249512,9.56732266890014,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16745,3168563,Mazda,Demio,8.980927207648378,8.986575375103973,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11356,3158809,Opel,Astra,9.849559210510572,9.749932590714577,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13704,3163429,Toyota,Landcruiser,10.644233711895351,10.540182552492213,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
5199,3134946,Volkswagen,Golf,9.90098442231801,9.966709625254412,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6924,3140030,Mazda,Mazda3,9.846917201047734,9.965982859291666,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
14282,3164531,Audi,A3,10.583017437136888,10.580293247377766,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4161,3109412,Seat,Ibiza,9.612466578818832,9.639763568885071,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6694,3139313,Skoda,Kodiaq,10.858902839094332,10.887067628451936,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16402,3168036,Volkswagen,Passat,10.460242108190519,10.353351929200636,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
2048,3098147,Toyota,Prius,9.734477009801846,9.769058673001272,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12957,3161953,Honda,Fit,9.612466578818832,9.500752434364234,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13232,3162432,Fiat,500,8.846496938558838,8.906493642542369,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
1295,3093058,Nissan,Micra,9.528794103094718,9.807954097919698,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4615,3133134,Land,ROVER Discovery,9.849559210510572,10.284883598197899,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
14782,3165348,Toyota,C-HR,10.124629101179664,10.2030099849342,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
8652,3152698,Toyota,Prius,9.849559210510572,9.769888309489449,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
14478,3164863,Dacia,Duster,10.16199824768763,10.256740771851456,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9128,3153834,Ford,Transit Connect,9.82822506803558,9.678250516159853,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
144,3085263,Audi,A3,8.691146498539675,8.87709066335071,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
563,3088194,Toyota,Yaris,8.980927207648378,8.792408858870443,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11555,3159207,Skoda,Octavia,9.949893925350283,9.926511156215428,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6098,3137546,Ford,Transit,10.370361288772935,10.380379690585533,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16008,3167413,Ford,Kuga,10.188666494769791,10.296664354506666,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
92,3084993,Seat,Arona,10.283634852660002,10.285606281886668,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
1354,3093490,Peugeot,208,10.073441275336219,10.158366483330115,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
15009,3165760,Bmw,1 Series,10.043032079974024,9.948763018642705,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11735,3159598,Skoda,Octavia,10.06475570013225,10.160250382631833,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
14038,3164101,Volkswagen,Polo,9.388486557359657,9.364554398909561,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6896,3139934,Nissan,Qashqai,10.274878680310541,10.22391981421555,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
8442,3152194,Mercedes-benz,C Class,10.083723602839061,10.11019975504847,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6001,3137349,Bmw,3 Series,10.630432112679363,10.566550449572448,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
220,3085662,Volkswagen,Polo,9.1689974084418,9.131750679502037,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
14600,3165066,Seat,Ibiza,9.925738161470948,9.801558297109635,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
5828,3136790,Volkswagen,Polo,9.61547209118311,9.643529263215566,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12272,3160576,Toyota,Corolla,9.017968479328726,9.143677062874719,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16395,3168027,Skoda,Superb,9.433483923290392,9.68915765932434,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11131,3158152,Audi,A1,9.47231994707559,9.507300737784487,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6211,3137860,Hyundai,i40,9.388486557359657,9.393956088510059,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
10966,3157815,Hyundai,Tucson,10.307284603543595,10.27469483659432,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
14956,3165638,Toyota,Landcruiser,9.47231994707559,9.682600504295449,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3015,3103227,Toyota,Aqua,9.388486557359657,9.370000420778785,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9256,3154167,Mercedes-benz,E Class,10.402746539930654,10.343962019859529,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9972,3155728,Peugeot,3008,10.032320424379096,10.034475284011856,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
450,3087256,Volkswagen,Tiguan,10.370361288772935,10.19536763520434,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
7731,3150530,Hyundai,i10,9.809176873064887,9.782716655680572,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
5586,3136050,Hyundai,Santa Fe,10.69183127007966,10.548871948273641,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
1100,3091682,Toyota,Landcruiser,10.757902880692196,10.587495934655903,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
161,3085337,Audi,A4,10.083723602839061,10.029473913073929,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
14651,3165140,Opel,Crossland X,9.506734385029985,9.932011990463987,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
10081,3155953,Nissan,Note,9.608780865147382,9.662628355123418,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13293,3162550,Nissan,Qashqai,9.680218993408767,9.5666632130916,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13892,3163756,Mercedes-benz,A Class,10.489884363149192,10.415035960258052,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13305,3162572,Opel,Astra,9.47231994707559,9.365242103394193,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11057,3157987,Volkswagen,Golf,10.165659490817816,9.984898050044908,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
7256,3141001,Dacia,Sandero,9.944389543856554,9.855529924327843,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3557,3106034,Kia,Sportage,10.550590794594667,10.483068802822322,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
7317,3141198,Volkswagen,Golf,9.67721410821299,9.589935312438664,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6982,3140199,Bmw,X1,9.846917201047734,9.840191190693021,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6219,3137885,Volkswagen,Caddy,9.301094735244646,9.520934101359769,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3188,3104098,Seat,Ibiza,9.996522418503318,10.059259791731552,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
15209,3166085,Ford,Focus,10.083723602839061,10.069188922342125,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
2313,3099581,Toyota,Hilux,10.282848218558184,10.034171354887548,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13537,3163129,Volkswagen,Golf,9.738023112808596,9.731209388925343,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12919,3161873,Audi,A4,9.952230096524119,9.944531014179931,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
