,id,make,model,true,predict,score,max_depth,min_samples_leaf,min_samples_split,n_estimators,alpha_value,trainScore
8837,3153134,Kia,Sportage,10.460242108190519,10.428840821348233,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12073,3160206,Volkswagen,Polo,9.74090979777877,9.672185408277453,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15323,3166281,Hyundai,ix35,8.846496938558838,9.20176419867772,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1156,3092139,Audi,A3,9.581834960513193,9.408149301036081,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8151,3151576,Toyota,Corolla,10.163926888594034,10.144600536558594,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10502,3156838,Audi,A5,9.047821442478408,9.157897376894343,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8582,3152536,Hyundai,Tucson,10.1226230824528,10.080293326285497,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9443,3154586,Mercedes-benz,C Class,10.402746539930654,10.494635252570376,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2553,3100772,Renault,Kadjar,9.795345393916424,10.022621846075472,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12864,3161734,Audi,A3,9.539644119118783,9.595205272293573,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12326,3160701,Mercedes-benz,GLC Class,11.002016504398489,11.015022100676573,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5898,3137075,Bmw,5 Series,10.338511462885837,10.22873898244722,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7353,3141297,Mazda,Mazda2,9.69830670159609,9.755398234790949,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16189,3167719,Toyota,Yaris,8.411832675758411,8.208114959694655,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4368,3110742,Audi,A3,10.620253598694708,10.64266050280387,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5413,3135635,Seat,Leon,10.16199824768763,10.390345504228875,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7516,3150057,Audi,A6,9.795345393916424,9.665448772860865,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13384,3162806,Toyota,C-HR,10.201738576337144,10.205215269257693,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12391,3160803,Audi,A6,10.124629101179664,10.13947076309436,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15327,3166285,Skoda,Fabia,9.205327830152639,9.435352659860314,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9021,3153533,Peugeot,3008,10.570034051298894,10.586692551478095,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14890,3165526,Opel,Crossland X,9.949893925350283,10.23192144055807,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13869,3163706,Volkswagen,Golf,9.726153537253213,9.866114757920982,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2334,3099729,Mercedes-benz,E Class,10.595383951194421,10.418452511664446,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4458,3114669,Mitsubishi,Outlander,10.37333491957356,10.179482618491852,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3373,3105009,Volkswagen,Transporter,10.043032079974024,10.212809564186621,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12918,3161871,Land,ROVER Range Rover Sport,9.453286550586572,9.784154633547018,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14361,3164653,Volkswagen,Touareg,10.713306039899766,10.823351931228213,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16622,3168377,Volkswagen,Golf,9.947504437952903,9.884849783331422,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16554,3168285,Volkswagen,Passat,9.928131383448887,9.954831108444552,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14503,3164904,Toyota,Corolla,9.79784922051313,9.771038635937932,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4192,3109667,Kia,Stonic,10.16199824768763,10.36376326491844,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3904,3107946,Peugeot,Partner,9.318297513481275,9.417915203797653,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12092,3160243,Honda,Civic,10.124629101179664,10.012075811431254,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8134,3151539,Hyundai,Tucson,10.22738100695048,10.277503770458111,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
17451,3169721,Volkswagen,T-Roc,10.447583528813514,10.51883931707953,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9149,3153889,Nissan,Micra,9.546455401949554,9.754720463788782,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5852,3136867,Skoda,Octavia,9.952039593118293,9.862826562592526,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10031,3155837,Volkswagen,Golf,9.99857043378282,9.965458293091407,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2871,3102526,Volkswagen,Golf,9.964112174352563,9.935172433831433,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16081,3167526,Honda,Civic,10.083723602839061,10.03849628905609,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9315,3154300,Skoda,Superb,10.419300717813158,10.652550540762432,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9866,3155537,Volkswagen,Golf,9.66459564425378,9.603987837114849,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2689,3101544,Hyundai,i40,9.392328539868899,8.896193560003749,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
213,3085636,Ford,Focus,9.795345393916424,9.78977235223114,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6059,3137473,Ford,Transit,10.341742483467284,10.411647784322826,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10600,3157020,Mercedes-benz,CLA Class,10.432644132986843,10.591715954302877,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9483,3154675,Toyota,C-HR,10.325318014730557,10.289887429112863,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11575,3159258,Mercedes-benz,E Class,10.432644132986843,10.318293150340665,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9634,3154993,Seat,Ibiza,10.136581434703507,10.081922528032633,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1819,3096688,Skoda,Fabia,9.528794103094718,9.759438270283061,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3548,3105983,Seat,Leon,9.946930110378965,9.974485916836773,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10944,3157775,Nissan,Note,9.132378830506472,9.047868630346104,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
185,3085474,Fiat,500,9.543234787249512,9.651500431894046,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14286,3164535,Nissan,Juke,10.271596874100524,10.18414267604116,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4603,3133092,Mercedes-benz,GLC Class,10.735309127783832,10.755375093298218,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6116,3137583,Nissan,Micra,9.413281215972873,9.526709524914674,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15633,3166841,Ford,Focus,9.468851067127684,9.457336207350584,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16076,3167518,Hyundai,Tucson,10.163926888594034,10.242723541176364,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12495,3161004,Opel,Mokka,10.519888668850758,10.325723474706244,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15999,3167393,Nissan,Qashqai,10.274878680310541,10.193026970357685,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1860,3096929,Opel,Corsa,9.769956159911606,9.798352684827673,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2647,3101358,Skoda,Octavia,9.598998361767967,9.660776304719455,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14094,3164200,Opel,Crossland X,10.401227936753463,10.385094960618975,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13960,3163938,Suzuki,Vitara,10.237993571703798,10.523183260299206,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1504,3094512,Seat,Ateca,10.269865271936245,10.159069079965183,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9991,3155766,Ford,Transit Custom,10.12643108384767,10.020661624651886,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11013,3157915,Nissan,X-Trail,10.477006245640542,10.31331894715858,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14279,3164527,Toyota,Corolla,10.269865271936245,10.315299204943024,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13907,3163775,Nissan,Note,9.795345393916424,10.026366641915846,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4191,3109663,Kia,Sorento,11.007087382715277,10.922564960928213,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16298,3167887,Toyota,Yaris,9.769670404801788,9.874022678941207,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13863,3163698,Volkswagen,T-Roc,10.144471021978669,10.135003809359418,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12915,3161866,Renault,Megane,8.986571625268054,8.912311947379546,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4104,3109119,Nissan,Qashqai,10.079539496316487,10.183156894355518,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2014,3097930,Nissan,Micra,8.817149624743406,8.99198544888016,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6942,3140084,Land,ROVER Discovery,11.11095424611632,11.069704852405726,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3427,3105252,Toyota,Rav4,9.795345393916424,9.726504529980332,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15806,3167114,Ford,Fiesta,9.301094735244646,9.218783558672985,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15537,3166685,Skoda,Octavia,10.012117717061576,10.012477710637498,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12886,3161791,Skoda,Karoq,10.236381967809457,10.17883122304737,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8705,3152832,Audi,A3,10.48849257447637,10.220403701480613,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14429,3164767,Mazda,CX-5,10.308919326755392,10.470020186585751,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1292,3093030,Toyota,Rav4,10.402746539930654,10.482749748698273,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12467,3160954,Kia,Sportage,10.043032079974024,10.032280966310196,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13548,3163149,Kia,Sportage,10.079539496316487,9.945806934550502,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
68,3084800,Toyota,Prius,9.392245175273795,9.37378896619005,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1706,3095861,Kia,Sportage,9.735068900911164,9.8483597509031,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9931,3155672,Hyundai,Tucson,10.221941283654663,10.181728664402433,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7243,3140966,Dacia,Duster,10.255868289551836,10.270175235871948,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10323,3156492,Land,ROVER Discovery,11.318308630082122,11.01733932312331,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6475,3138636,Ford,Kuga,9.468851067127684,9.679548361956348,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7618,3157620,Volvo,XC90,11.288531131754366,11.236955040661757,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3757,3107262,Volvo,XC90,11.218554404367652,11.03907089634547,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8063,3151295,Mini,Hatch,9.674074388208323,9.412798826790517,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8493,3152310,Toyota,Vitz,9.453286550586572,9.514522256839964,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6161,3137713,Mazda,Demio,9.388486557359657,9.49550313991537,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14301,3164557,Audi,A3,10.373459931293572,10.331505487450913,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14000,3164014,Audi,A6,11.169730682588188,10.98326321475278,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3079,3103503,Volkswagen,Touareg,10.461673747661957,10.333533975448876,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13531,3163121,Volkswagen,Transporter,10.388995368317829,10.28002873652108,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4060,3108923,Bmw,3 Series,9.632334782035558,9.730665092034409,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9327,3154324,Skoda,Octavia,10.75577295443437,10.81732798698775,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13986,3163990,Ford,Kuga,9.90098442231801,10.119512112353966,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14732,3165272,Volkswagen,Golf,9.973479924356162,9.970761757018396,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13320,3162615,Seat,Leon,9.822819649468673,10.139615360175311,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12010,3160104,Volkswagen,Polo,9.471935109664646,9.47778752604369,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
17527,3169833,Kia,Rio,9.60911649193355,9.505446793285762,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13415,3162883,Mazda,Mazda2,9.851931065621725,10.112750647579682,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9625,3154970,Hyundai,Kona,10.419300717813158,10.60213610003801,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1619,3095226,Volkswagen,Passat,10.04107321548869,9.98611418963068,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6361,3138289,Bmw,X3,10.714306651468048,10.616440621931948,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7151,3140699,Volkswagen,Tiguan,10.365648004320837,10.307923214745648,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
763,3089430,Mercedes-benz,C Class,10.984444905965518,10.934641525117758,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6498,3138699,Ford,Focus,9.849559210510572,9.93005583686959,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
549,3088064,Audi,A4,10.371927459805681,10.402258692139556,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12833,3161687,Bmw,1 Series,9.67721410821299,9.662757811411742,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12767,3161548,Ford,Focus,9.641473226832925,9.59227189861996,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13229,3162421,Kia,Ceed,9.546455401949554,8.3000793716957,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13808,3163600,Toyota,Auris,9.60911649193355,9.60373509633055,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10009,3155802,Mercedes-benz,CLA Class,10.958165369058063,11.062160938697247,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16762,3168587,Hyundai,i20,9.543234787249512,9.550273136649647,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2088,3098351,Renault,Kadjar,10.433821642690162,10.2984685151425,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6394,3138402,Audi,A6,10.798554647958657,10.656975568475536,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2659,3101413,Volkswagen,Polo,9.429475901892854,9.419671718297591,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7056,3140442,Bmw,4 Series,10.542706391070517,10.59018603113497,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15359,3166326,Audi,Q3,10.042814617757227,10.279881914733615,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3674,3106784,Mercedes-benz,E Class,10.517320926376348,10.378861123241911,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9481,3154672,Nissan,Qashqai,10.323841273138044,10.291299074462374,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16184,3167708,Audi,A3,9.811920359010637,9.84779689192575,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11503,3159097,Ford,Focus,9.350102314351341,9.407729136402299,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14953,3165634,Volkswagen,Tiguan,10.819678279409949,10.781015752148663,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3562,3106061,Toyota,Landcruiser,10.596609732783568,10.550963807507008,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10180,3156159,Audi,A3,10.341710224882465,10.376403130082306,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10181,3156160,Mitsubishi,Outlander,10.402746539930654,10.4974464736549,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15010,3165761,Bmw,1 Series,9.851931065621725,9.613109601562684,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11145,3158174,Audi,A6,9.949893925350283,10.157249152379054,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16634,3168390,Nissan,Qashqai,10.021048341275273,9.676517153269812,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13504,3163059,Opel,Insignia,10.106428396532818,10.072673798034922,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2102,3098454,Seat,Ateca,10.307284603543595,10.19279874856254,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9326,3154323,Nissan,Qashqai,9.846917201047734,9.924668053759012,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8339,3151986,Volkswagen,Golf,9.99857043378282,10.087737402133593,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4799,3133691,Volkswagen,Golf,9.680031452383618,9.632637734962424,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12752,3161512,Renault,Megane,9.975342989636555,9.937331377327622,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11717,3159564,Ford,Focus,9.738023112808596,9.62973850184907,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16880,3168766,Renault,Kadjar,10.104385494903019,10.199038991502935,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7541,3150114,Toyota,Hilux,10.124629101179664,10.106985045356863,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
906,3090589,Ford,Kuga,9.766808353620874,9.725936550198416,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
17217,3169366,Ford,Focus,10.338511462885837,10.131043364052783,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9188,3153984,Ford,Ranger,11.033969886322664,11.115250091053706,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5064,3134485,Opel,Astra,10.367221568768269,9.926710156556064,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8335,3151975,Audi,A4,10.404111313817522,10.386794461371045,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2979,3103050,Nissan,Serena,9.645364282325891,9.718576256677176,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8645,3152682,Volkswagen,Golf,9.491752831414368,9.509246074194989,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
