,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
4750,3133513,Audi,A4,9.263881138904212,9.207217096069536,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15583,3166764,Volkswagen,Touareg,11.002016504398489,11.135500349044802,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12728,3161406,Renault,Captur,10.124629101179664,9.91834872781524,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12047,3160162,Hyundai,ix35,9.735068900911164,9.716632266773317,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7921,3151018,Ford,Focus,10.308785980087194,10.090024064887807,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15113,3165914,Ford,Focus,10.255903439554476,10.18889011432188,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13603,3163248,Mazda,CX-5,10.271596874100524,10.347552231271347,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4473,3114714,Toyota,Rav4,9.648272670221848,9.367858914793628,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5222,3135050,Skoda,Kodiaq,10.691944912900398,10.617248246197988,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16621,3168376,Nissan,Serena,9.53892443574839,9.554293959208318,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
964,3090897,Hyundai,Tucson,10.083723602839061,10.061546248032908,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14491,3164883,Kia,Sportage,9.947504437952903,10.02293179836591,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12699,3161360,Audi,A3,10.126631103850338,10.368846133682142,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5471,3135736,Dacia,Duster,9.898475010712584,10.095293054729835,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11017,3157919,Peugeot,208,10.43396873396056,10.439293392348738,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9018,3153530,Peugeot,3008,10.570034051298894,10.48356748340148,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7577,3150192,Audi,A4,9.822819649468673,9.638054755929236,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3034,3103288,Toyota,Vitz,9.388486557359657,9.556617285481778,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16759,3168583,Land,ROVER Range Rover Sport,9.639847474564585,10.026238176466672,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10294,3156448,Hyundai,Tucson,10.370361288772935,10.41729929272873,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9254,3154160,Toyota,Landcruiser,10.461673747661957,10.873210821101303,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6499,3138704,Audi,A6,10.043032079974024,10.073483980899905,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11673,3159484,Skoda,Fabia,9.708080756193517,9.856655542709026,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
890,3090486,Volkswagen,Tiguan,10.596509725282923,10.553089650959327,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5425,3135657,Bmw,4 Series,10.432644132986843,10.528238472665283,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15338,3166298,Peugeot,3008,10.517320926376348,10.445100745567997,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7099,3140550,Honda,Fit,9.612466578818832,9.507487666050416,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15878,3167217,Peugeot,2008,9.952039593118293,10.194866251017244,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3966,3108280,Ford,Focus,9.205327830152639,9.28738702780953,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7511,3150035,Kia,Sportage,10.768484990022733,10.804257607832557,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5259,3135203,Mercedes-benz,A Class,9.564512185696797,9.301264266645228,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16548,3168273,Volkswagen,Golf,10.144471021978669,10.027352113826181,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13849,3163670,Volkswagen,Passat,10.083723602839061,9.981837615965787,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14010,3164036,Fiat,500,8.77940359789435,9.206171717048937,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
828,3089899,Mercedes-benz,CLA Class,9.949655233381135,9.561647169620011,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
17085,3169151,Audi,A4,10.373178632943564,10.591404154287991,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1251,3092739,Volkswagen,Passat,10.06475570013225,10.038910937934217,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1580,3095042,Ford,Focus,9.598998361767967,9.62364290186781,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7205,3140844,Opel,Corsa,9.205327830152639,9.328070543446877,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7525,3150075,Peugeot,Partner,9.468851067127684,9.537236140590368,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14514,3164923,Suzuki,Vitara,9.996522418503318,10.034779272600659,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5180,3134901,Volkswagen,Golf,10.357584082056029,10.321890337861976,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13878,3163723,Volkswagen,Passat,9.822494393326597,9.743645625612047,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7747,3150614,Hyundai,Tucson,10.518538047359652,10.496581576948449,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11889,3159867,Hyundai,ix35,8.698681067461614,8.957086665450468,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2717,3101712,Dacia,Sandero,8.817297783866575,9.087939640611348,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4711,3133387,Mercedes-benz,CLA Class,10.2574839122691,10.108443116348212,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4139,3109280,Ford,Kuga,9.468851067127684,9.387408716876514,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10390,3156637,Citroen,Berlingo,9.259130536145614,9.33858257705462,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6626,3139047,Hyundai,ix35,9.680031452383618,9.728631826392668,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
115,3085129,Audi,A6,10.768484990022733,10.768305633185307,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5694,3136380,Peugeot,3008,10.18282238350008,9.94944315628708,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
17204,3169344,Mercedes-benz,E Class,10.689669599063263,10.66263003417817,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14283,3164532,Dacia,Sandero,9.528721373177234,9.728754076751486,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3721,3107081,Volkswagen,Polo,9.612466578818832,9.687221947236813,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5035,3134417,Audi,A6,10.491135318903403,10.634773211776675,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11646,3159387,Toyota,Auris,9.392661928770137,9.184041867634704,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
456,3087288,Ford,Transit Custom,9.973479924356162,9.958275815324065,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
28,3084596,Mercedes-benz,E Class,11.155535980093628,10.980903141942752,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8612,3152619,Audi,A6,9.994241915804592,10.077335521654591,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12909,3161858,Renault,Clio,8.48673398393153,8.575919551123441,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12002,3160088,Audi,A4,10.256781788315383,9.999642669864953,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15779,3167077,Bmw,3 Series,8.698681067461614,9.033504428001391,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13860,3163693,Dacia,Duster,9.93740577073959,10.120044476963113,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11453,3158994,Opel,Astra,9.099408811268901,9.177029184430504,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7939,3151056,Toyota,Yaris,9.179365567676752,9.320790457787442,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2144,3098648,Skoda,Superb,10.122141038577473,9.994273911004557,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7595,3150238,Fiat,500,9.468851067127684,9.601104207536215,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16047,3167473,Mercedes-benz,CLA Class,10.594131602877955,10.513864077596338,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9470,3154646,Dacia,Duster,9.738023112808596,9.9002507345667,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3842,3107708,Ford,Mondeo,10.04107321548869,10.15017063977911,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9666,3155077,Kia,Sportage,9.099408811268901,9.261108984588267,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13539,3163137,Hyundai,ix35,9.60911649193355,9.696607669575558,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
787,3089618,Volkswagen,Polo,9.104424146384634,9.140730234051338,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2812,3102251,Skoda,Superb,10.1226230824528,9.899063581302148,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13144,3162293,Ford,Kuga,10.021270588192511,9.790303563705729,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11189,3158258,Land,ROVER Range Rover Sport,11.541998712455936,11.055580541914313,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
522,3087904,Mercedes-benz,CLA Class,10.307284603543595,10.041102379836264,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15442,3166473,Ford,Transit Custom,9.564512185696797,9.59744776707196,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14369,3164671,Bmw,1 Series,9.811920359010637,9.644255179942649,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14059,3164149,Nissan,Qashqai,10.062625773874425,9.880325657610006,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7328,3141235,Volkswagen,Polo,9.388486557359657,9.353289260188381,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10985,3157861,Volkswagen,Polo,9.371608519572305,9.336838263694753,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
863,3090352,Volkswagen,Golf,9.468851067127684,9.260101037256208,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2174,3098763,Audi,Q5,10.46310334047155,10.11204823230031,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9949,3155698,Bmw,X3,10.371927459805681,10.38795496812679,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13866,3163701,Hyundai,i30,9.612466578818832,9.728149182874006,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8891,3153265,Volkswagen,Polo,9.388486557359657,9.285950203141144,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12017,3160114,Hyundai,Tucson,9.875602349046593,9.797781402200384,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6222,3137893,Toyota,Yaris,9.737728084041152,9.841269697384323,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3493,3105616,Ford,Focus,9.792555991828847,9.303698676458001,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11695,3159521,Skoda,Kodiaq,10.69183127007966,10.69887027176918,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10458,3156761,Renault,Clio,9.612466578818832,9.77828375275236,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2087,3098350,Hyundai,Tucson,10.688415966213457,10.618799514378642,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2434,3100192,Audi,A4,9.047821442478408,8.954560364502038,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14196,3164369,Volkswagen,Golf,10.308785980087194,10.4567541627423,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5055,3134469,Volkswagen,Tiguan,10.23099111917458,10.251974922560006,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11552,3159201,Volkswagen,Polo,9.98736903651683,9.881250130128015,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
17035,3169080,Bmw,5 Series,10.69183127007966,10.573137316784527,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16628,3168384,Volkswagen,Golf,10.274878680310541,10.274358769073228,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12006,3160095,Mercedes-benz,A Class,10.461673747661957,9.884563596477063,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3261,3104446,Toyota,Yaris,9.47231994707559,9.572296074223463,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13914,3163786,Volkswagen,Golf,9.581559041355757,9.652549704496574,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5618,3136163,Audi,A6,10.126631103850338,9.944541547959473,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5279,3135275,Bmw,3 Series,8.846496938558838,8.859920313965722,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12528,3161066,Audi,A5,10.238172478583245,10.01785073597283,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7127,3140629,Audi,A5,11.12652741957929,11.01739071568985,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8239,3151774,Ford,Kuga,10.460242108190519,10.402587237250994,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4088,3109024,Kia,Sportage,10.370204536676056,10.341114250231945,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6323,3138172,Renault,Megane,8.60337088765729,8.89085563826304,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5419,3135650,Bmw,1 Series,9.795345393916424,9.737959804504863,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9085,3153677,Toyota,Aqua,9.388486557359657,9.509447090517217,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3177,3104081,Nissan,Qashqai,10.124629101179664,10.156561559904054,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1633,3095287,Ford,Focus,8.60337088765729,8.890408244000778,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11061,3157992,Ford,Ranger,9.629050706834368,9.643076816196395,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3856,3107766,Hyundai,i30,10.253968352311533,10.147672539831918,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3027,3103265,Volkswagen,Golf,9.388486557359657,8.946168018360675,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10634,3157100,Peugeot,3008,10.607821922486638,10.454488766472664,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1950,3097470,Ford,Ranger,10.238172478583245,10.687862100361444,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12563,3161123,Renault,Kadjar,9.67721410821299,9.681984331313044,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10800,3157469,Bmw,5 Series,9.104424146384634,8.960197161291426,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9234,3154107,Kia,Stonic,9.784140794903562,10.091255775831542,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5185,3134913,Land,ROVER Discovery Sport,10.373459931293572,10.397878421101307,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15048,3165813,Kia,Sportage,9.388486557359657,9.36454219492974,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15244,3166161,Toyota,Auris,8.968268810776454,8.604024943141711,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11703,3159533,Audi,A6,10.165659490817816,10.181538668795024,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9657,3155044,Mitsubishi,Outlander,10.236202740279628,10.765267998784745,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14316,3164583,Kia,Sportage,10.163926888594034,10.416655159515573,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4762,3133544,Nissan,Qashqai,10.184711314926863,10.091342928745012,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13213,3162404,Volkswagen,Passat,10.201738576337144,10.01493581569554,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10157,3156119,Seat,Ibiza,9.546455401949554,9.668588934105772,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13401,3162839,Kia,Sportage,9.975808214115753,9.895944609045044,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1523,3094683,Skoda,Superb,9.383873422737057,9.500043494573205,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12407,3160843,Mercedes-benz,CLA Class,10.184711314926863,10.286643569355418,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11434,3158953,Toyota,Aqua,9.392245175273795,9.49842306158009,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1213,3092510,Volkswagen,Tiguan,10.275051108968611,10.001291375664414,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7905,3150978,Toyota,Corolla,10.238172478583245,10.212297285885011,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4679,3133302,Ford,Kuga,9.099408811268901,9.112304101617562,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1384,3093640,Ford,Kuga,9.90323752128092,9.76957086899531,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15816,3167136,Volkswagen,Golf,9.674074388208323,9.683511154279127,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8974,3153442,Seat,Ibiza,9.674074388208323,9.708007969092959,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10364,3156579,Toyota,Auris,9.259130536145614,9.222679232583099,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6547,3138826,Audi,A4,8.954802752850968,8.722968895454454,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
556,3088166,Volkswagen,Golf,9.185022563991893,9.155525731333832,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3220,3104270,Ford,Kuga,9.767094927630573,9.837930256163189,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11239,3158352,Ford,Transit Connect,9.185022563991893,9.191216658687908,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14041,3164110,Audi,A4,10.083723602839061,9.83292321769173,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10994,3157881,Nissan,Qashqai,9.79784922051313,9.568471200495697,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9640,3155013,Volvo,XC90,11.183726712315513,10.689363404371045,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4769,3133565,Honda,HR-V,10.402746539930654,10.543474748138692,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
17283,3169460,Bmw,5 Series,9.205327830152639,8.921806320330292,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3351,3104856,Ford,Kuga,10.085600754292345,9.970282240382337,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12184,3160444,Volkswagen,Passat,10.238172478583245,10.211230169935257,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
372,3086690,Ford,Transit Connect,9.035986984831405,9.35950546607408,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5219,3135044,Ford,Mondeo,10.489884363149192,10.30342987365855,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1487,3094340,Hyundai,Tucson,10.163926888594034,10.180828766849604,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13432,3162907,Seat,Leon,10.432644132986843,10.771146898575617,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4015,3108725,Nissan,Qashqai,10.124629101179664,10.303398625801384,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4039,3108848,Volkswagen,Caddy,9.767094927630573,10.150633285212962,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
17243,3169405,Bmw,5 Series,10.518538047359652,10.500923720324012,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3646,3106570,Mercedes-benz,CLA Class,10.124629101179664,10.164282834151111,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16970,3168915,Volkswagen,T-Roc,10.34158118013602,10.542255155768732,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2745,3101855,Mercedes-benz,E Class,9.543163100092235,9.75840509560014,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6855,3139818,Bmw,3 Series,10.04107321548869,9.90009956099743,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4599,3133081,Nissan,Qashqai,10.491135318903403,10.473527754658118,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16324,3167928,Skoda,Fabia,9.453286550586572,9.663682006775636,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16772,3168600,Ford,Transit,10.036706396322352,9.84570583943361,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12194,3160475,Bmw,7 Series,11.250911139267025,11.23781368648432,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12396,3160810,Opel,Corsa,9.099408811268901,9.255642409997185,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3271,3104489,Bmw,3 Series,10.949050620114422,11.158486625722096,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15809,3167120,Audi,A4,9.903437551286085,9.704346774153322,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9232,3154099,Ford,Focus,7.989560449333865,8.280412054817168,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6125,3137610,Peugeot,208,9.388486557359657,9.61217119986411,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7366,3141330,Ford,Fiesta,9.301094735244646,9.136314852622778,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8664,3152724,Volkswagen,Golf,9.949893925350283,9.722378890389848,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
17267,3169439,Hyundai,i20,9.38806805975991,9.472008355688724,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1918,3097290,Volkswagen,Polo,9.464207095933233,9.437175586452879,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5301,3135342,Skoda,Superb,9.86526633971593,9.778563527216551,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15541,3166689,Volkswagen,Tiguan,10.46296047312364,10.468036169431377,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
210,3085621,Volkswagen,Golf,9.392245175273795,8.932917037492919,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16744,3168555,Volkswagen,Polo,9.205327830152639,9.32640120700136,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1692,3095758,Nissan,Serena,9.612466578818832,9.528669788491793,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8565,3152501,Volkswagen,Polo,9.738023112808596,9.856605993057453,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12906,3161848,Bmw,5 Series,10.858998997563564,10.414334953004484,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15153,3165978,Toyota,Avensis,9.539644119118783,9.596657150739087,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13650,3163335,Opel,Mokka,9.47231994707559,9.778320337785383,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4903,3134003,Skoda,Superb,10.043032079974024,10.080348372013322,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16793,3168625,Audi,Q5,10.644233711895351,10.570401827378127,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
